7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7           0           0
7 1.46047e-05 1.35214e-05
7   0.0013593 0.000237363
7    0.025944  0.00102086
7    0.172582   0.0022238
7     0.58647  0.00538385
7     1.27179  0.00556139
7      1.9459   0.0102515
7     2.43329  0.00537039
7     2.64907   0.0106882
7     2.63675  0.00884131
7     2.49177  0.00937484
7     2.26053  0.00585789
7     2.01686  0.00521018
7     1.78437   0.0080144
7     1.59029   0.0100764
7     1.41255  0.00801195
7     1.26146   0.0077043
7     1.14163  0.00761402
7     1.03582  0.00472907
7    0.950219  0.00358995
7    0.885593  0.00402387
7    0.830537  0.00320354
7    0.785959  0.00407706
7    0.749918  0.00362509
7    0.719359   0.0037089
7    0.697989  0.00310571
7    0.685443  0.00292833
7      0.6822  0.00295813
7    0.677937  0.00342956
7    0.687376  0.00300021
7    0.697863  0.00230391
7    0.714274  0.00284334
7    0.735953  0.00404544
7    0.765539    0.002928
7    0.794161  0.00256769
7    0.832405  0.00313132
7     0.86734  0.00446236
7    0.909221  0.00355798
7    0.949269  0.00309727
7    0.989669  0.00276707
7     1.03044  0.00326514
7     1.07257  0.00251669
7     1.11089  0.00369166
7     1.14137  0.00211968
7     1.17307  0.00294119
7     1.19858   0.0025911
7     1.21381  0.00351586
7     1.22368  0.00136103
7     1.22512  0.00332045
7     1.21654  0.00390046
7     1.20338  0.00319723
7     1.18454   0.0028186
7     1.15539  0.00226264
7      1.1263  0.00250124
7     1.10174  0.00249116
7     1.07238    0.002972
7     1.04167  0.00371743
7     1.01448  0.00394177
7    0.994002  0.00396771
7    0.968487  0.00335347
7    0.955268  0.00420938
7    0.935331  0.00300851
7    0.920686  0.00373794
7    0.910514  0.00309301
7    0.896567  0.00206841
7    0.890174  0.00201513
7    0.887895  0.00208545

8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8           0           0
8 1.27791e-05 1.19538e-05
8  0.00133356 0.000209084
8    0.025598 0.000950068
8    0.173306  0.00206028
8    0.585111  0.00487942
8     1.26919  0.00544076
8     1.94625  0.00897599
8     2.43655  0.00559912
8     2.64616   0.0097403
8     2.63718  0.00774636
8     2.49092   0.0082417
8     2.26242  0.00542178
8     2.01556  0.00471875
8     1.78295  0.00713713
8      1.5894   0.0088559
8     1.40884  0.00782393
8     1.25979  0.00691893
8     1.13905  0.00708702
8     1.03733  0.00437465
8    0.951354  0.00331574
8    0.885522  0.00352151
8    0.830708  0.00280766
8    0.787462  0.00383437
8    0.751731  0.00359685
8    0.720492  0.00341389
8    0.698852  0.00283468
8    0.687975  0.00348977
8    0.681874  0.00260632
8    0.679221  0.00323208
8    0.688179  0.00273042
8    0.698879  0.00222855
8    0.714711   0.0025213
8    0.735337  0.00358636
8    0.764064  0.00290983
8    0.793166  0.00243174
8    0.833451   0.0029093
8    0.866031  0.00409203
8    0.910771  0.00343432
8    0.949102  0.00271462
8    0.989028  0.00249437
8     1.03135  0.00298088
8     1.07301  0.00224168
8     1.11029  0.00327909
8     1.14109  0.00187308
8     1.17202  0.00275422
8     1.19745  0.00250311
8      1.2129  0.00319282
8     1.22336  0.00122802
8     1.22451  0.00295934
8     1.21616  0.00343146
8     1.20286  0.00283906
8     1.18406  0.00250661
8     1.15456  0.00212671
8     1.12657  0.00220317
8     1.10143  0.00219868
8     1.07185   0.0026467
8     1.04186  0.00325745
8     1.01428  0.00345419
8    0.994453  0.00349731
8    0.968762  0.00294559
8    0.955133  0.00368534
8    0.936724  0.00293753
8    0.921694  0.00340392
8     0.91201  0.00304678
8     0.89666  0.00181196
8    0.891371  0.00208824
8    0.887897  0.00182477

9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9           0           0
9 1.13592e-05 1.07096e-05
9  0.00129218 0.000189903
9   0.0263349  0.00109351
9    0.173985  0.00193999
9     0.58804   0.0051415
9     1.27188  0.00546093
9     1.95166  0.00946814
9     2.43796  0.00515201
9     2.64909  0.00908621
9     2.63979  0.00731469
9      2.4887   0.0076187
9     2.25792  0.00642335
9     2.01507  0.00421996
9     1.77977  0.00701601
9     1.58784  0.00800804
9     1.40557  0.00760549
9      1.2562  0.00702171
9     1.13445  0.00764509
9     1.03677  0.00392426
9    0.948762  0.00382869
9    0.883544  0.00364378
9    0.830172  0.00254636
9    0.787965   0.0034412
9    0.751374   0.0032149
9    0.719479  0.00318127
9    0.700009  0.00274594
9     0.68845  0.00313405
9    0.682515  0.00239424
9    0.680854  0.00325978
9    0.690922  0.00354713
9     0.70036  0.00242394
9    0.717373  0.00336476
9     0.73732  0.00369574
9    0.765557  0.00294487
9    0.794186  0.00236586
9    0.833245  0.00259334
9    0.866635  0.00368173
9    0.911286  0.00309109
9    0.948737  0.00243743
9    0.989273  0.00222925
9     1.03229  0.00279426
9     1.07293  0.00199425
9     1.11171   0.0032072
9      1.1427  0.00225208
9     1.17224  0.00245675
9     1.19864  0.00249337
9     1.21207  0.00294413
9     1.22532  0.00214265
9     1.22608  0.00301861
9     1.21577  0.00307181
9     1.20269  0.00252886
9     1.18401  0.00222854
9     1.15519  0.00198132
9     1.12576  0.00210206
9     1.09808  0.00371224
9     1.06944  0.00326888
9     1.03959  0.00360282
9     1.01177  0.00387508
9    0.992074  0.00383329
9    0.966924  0.00314006
9      0.9531   0.0037957
9    0.935033  0.00305974
9    0.920309  0.00329536
9    0.911399  0.00276865
9    0.896737  0.00161229
9    0.892042  0.00196116
9    0.888057  0.00162908

10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10           0           0
10 1.02233e-05 9.69869e-06
10  0.00134557 0.000178262
10   0.0261639 0.000997436
10    0.175115  0.00204906
10     0.59157  0.00571232
10     1.27487  0.00567649
10     1.95277  0.00858629
10     2.44005  0.00504387
10     2.65051   0.0082889
10     2.63961  0.00658559
10     2.48598  0.00732686
10     2.25975  0.00603664
10     2.01538  0.00380951
10     1.78019  0.00632712
10     1.58804  0.00720957
10     1.40635  0.00688449
10     1.25704  0.00636938
10     1.13564   0.0069722
10     1.03507  0.00388526
10    0.947564  0.00362846
10    0.882291  0.00348824
10    0.828391  0.00284699
10    0.785912  0.00365882
10    0.750944  0.00292207
10    0.719803  0.00287955
10    0.700973  0.00263515
10    0.688801  0.00284023
10    0.682306  0.00216386
10     0.68045  0.00295873
10    0.690668  0.00320149
10    0.699949  0.00221614
10    0.716317  0.00318966
10     0.73686  0.00335462
10    0.765108  0.00268445
10    0.793311  0.00228559
10    0.831783  0.00271514
10    0.867055  0.00333741
10    0.911027   0.0027928
10    0.949904  0.00245731
10    0.990645  0.00239114
10     1.03269  0.00254266
10     1.07383  0.00198776
10     1.11217  0.00291969
10     1.14304  0.00205266
10     1.17315  0.00237596
10     1.19935  0.00234383
10     1.21316    0.002845
10     1.22458  0.00205233
10     1.22762  0.00308306
10     1.21636  0.00281956
10     1.20311  0.00231169
10     1.18337   0.0020977
10     1.15493  0.00179967
10     1.12728  0.00237842
10     1.09853  0.00336811
10     1.06963  0.00294715
10     1.03973  0.00324548
10     1.01141  0.00350462
10    0.991852  0.00345637
10      0.9669  0.00282614
10    0.951294  0.00382141
10    0.933997  0.00292384
10    0.919371  0.00309643
10    0.911133  0.00250459
10    0.896148  0.00155503
10    0.891532  0.00183008
10     0.88732  0.00162448

11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11           0           0
11 9.29392e-06 8.86141e-06
11  0.00129315  0.00016959
11   0.0258425 0.000957127
11    0.174985  0.00186693
11    0.593725  0.00558485
11     1.27464  0.00516525
11     1.95324  0.00781862
11     2.43731  0.00527627
11     2.64767  0.00800687
11     2.63725  0.00639359
11     2.48609   0.0066617
11     2.25767  0.00583568
11     2.01603  0.00351866
11     1.78012  0.00575234
11     1.58599  0.00683784
11     1.40559  0.00630082
11     1.25862  0.00598497
11      1.1363  0.00636902
11     1.03515  0.00353304
11    0.947585  0.00329866
11    0.883458   0.0033607
11    0.829102   0.0026755
11    0.786042   0.0033285
11    0.752868  0.00322834
11    0.721182  0.00292946
11    0.701713  0.00249719
11    0.688913  0.00258427
11    0.684107  0.00261069
11    0.681624  0.00291337
11    0.692076  0.00320516
11    0.699605  0.00204122
11     0.71738  0.00307161
11    0.736358  0.00308708
11    0.764731  0.00246667
11    0.792503  0.00221584
11    0.831517  0.00248126
11     0.86749  0.00306217
11    0.910722  0.00255549
11    0.949146  0.00234791
11      0.9893   0.0025237
11     1.03167  0.00250927
11     1.07305  0.00195218
11     1.11141  0.00275283
11     1.14117  0.00258222
11      1.1724  0.00227542
11     1.19787   0.0025588
11     1.21213  0.00276428
11     1.22369  0.00204854
11     1.22723  0.00282804
11     1.21587  0.00260569
11     1.20241  0.00220516
11     1.18365  0.00192553
11     1.15494  0.00163608
11     1.12853  0.00246944
11     1.10032    0.003507
11     1.06913   0.0027205
11     1.04029  0.00299808
11     1.01155  0.00318902
11    0.993056  0.00334517
11    0.967187   0.0025837
11    0.952427  0.00363807
11    0.934974  0.00281658
11    0.920125  0.00290536
11    0.912067  0.00244496
11    0.897989    0.002254
11    0.892448  0.00187905
11     0.88829  0.00174249

12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12           0           0
12 8.51943e-06 8.15673e-06
12  0.00133756 0.000161168
12    0.025764 0.000880579
12    0.176336  0.00214525
12    0.595863  0.00551325
12     1.27591  0.00488851
12     1.95644  0.00779352
12     2.43676  0.00486588
12     2.64758  0.00734013
12     2.63991  0.00638907
12     2.48502  0.00619307
12     2.25737  0.00535693
12     2.01451  0.00354069
12     1.78098  0.00533722
12      1.5832  0.00681552
12       1.405  0.00580295
12     1.25747  0.00559717
12     1.13419  0.00617627
12     1.03337  0.00366277
12    0.945998  0.00338407
12    0.883011  0.00311017
12    0.829112  0.00245256
12    0.786598  0.00309732
12    0.752784   0.0029604
12    0.721156  0.00268545
12     0.70228  0.00235268
12    0.689423  0.00241865
12    0.682948  0.00263786
12      0.6816   0.0026707
12    0.691249  0.00304294
12    0.700301  0.00198631
12    0.717295  0.00281682
12    0.736489  0.00283259
12    0.764036  0.00235708
12    0.792983  0.00208239
12    0.831797  0.00229016
12    0.868118  0.00287083
12    0.910912   0.0023496
12     0.95003  0.00231278
12    0.990575  0.00261583
12     1.03265  0.00248704
12     1.07346  0.00183048
12     1.11285  0.00287552
12     1.14325   0.0030953
12     1.17427  0.00275008
12     1.19858  0.00244155
12     1.21353  0.00286295
12     1.22421   0.0019425
12     1.22727  0.00259274
12     1.21525  0.00246076
12     1.19968  0.00330429
12       1.183  0.00186969
12     1.15383  0.00183702
12      1.1269  0.00275043
12     1.09919  0.00339264
12     1.06806  0.00269857
12     1.03957  0.00283242
12      1.0105  0.00309329
12    0.992047  0.00321508
12    0.966587  0.00243686
12    0.951207  0.00353356
12    0.934836  0.00258524
12    0.920263  0.00266651
12    0.911832  0.00225253
12    0.897954  0.00206644
12      0.8925  0.00172317
12    0.889501  0.00197389

13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13           0           0
13 7.86409e-06 7.55557e-06
13    0.001316 0.000150207
13   0.0258366 0.000815825
13    0.175396   0.0021762
13    0.593958  0.00540812
13     1.26969  0.00748563
13     1.95232  0.00821033
13      2.4322  0.00627124
13     2.64505  0.00720005
13     2.64072  0.00594814
13     2.48689  0.00599197
13     2.25739  0.00494491
13     2.01523  0.00334086
13     1.78204  0.00502957
13     1.58616  0.00690638
13     1.40683  0.00563846
13     1.26056  0.00595914
13     1.13669  0.00618586
13     1.03611   0.0042858
13    0.949335  0.00447661
13     0.88409  0.00305219
13     0.82838  0.00237063
13    0.786464  0.00286197
13    0.752614  0.00273756
13     0.72172  0.00253741
13    0.702731  0.00221438
13    0.689447  0.00223272
13    0.682326  0.00250711
13     0.68088  0.00256032
13    0.690874  0.00283186
13    0.699599  0.00195368
13    0.716877  0.00263089
13    0.736438  0.00261515
13    0.762517  0.00261969
13    0.791551  0.00236378
13    0.829869  0.00281054
13    0.866706   0.0029771
13    0.909883  0.00238375
13    0.949724  0.00215501
13    0.989451  0.00264525
13     1.03264  0.00229575
13     1.07301   0.0017429
13     1.11256  0.00266807
13      1.1439  0.00292534
13     1.17397  0.00255495
13     1.19916   0.0023229
13     1.21291   0.0027078
13     1.22357  0.00189437
13     1.22668  0.00245884
13     1.21592  0.00236273
13     1.19951  0.00305448
13     1.18333  0.00175349
13     1.15474  0.00190554
13     1.12787  0.00270543
13     1.09969  0.00316898
13     1.06854  0.00253447
13     1.04017  0.00267594
13     1.01106  0.00290508
13    0.993209  0.00317079
13    0.967736  0.00250544
13     0.95191  0.00333083
13    0.936087  0.00267217
13    0.921283  0.00264945
13    0.912706  0.00224266
13    0.898968   0.0021419
13    0.892238  0.00161039
13    0.889383  0.00182562

14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14           0           0
14 7.30237e-06 7.03674e-06
14  0.00128378  0.00014289
14   0.0258535 0.000757727
14    0.174949   0.0020662
14    0.592896  0.00512507
14     1.26732   0.0073165
14     1.94931   0.0081587
14     2.43263  0.00583811
14      2.6427  0.00705724
