         197    -5.39968    -5.51331    0.010858
         198    -5.34416    -5.51246   0.0108367
         199     -5.3956    -5.51187   0.0107981
         200    -5.41975    -5.51141    0.010754
         201    -5.42085    -5.51096   0.0107099
         202    -5.40702    -5.51044   0.0106692
         203    -5.43844    -5.51009   0.0106226
         204    -5.46545    -5.50987   0.0105728
         205     -5.4339     -5.5095   0.0105277
         206    -5.42946    -5.50911   0.0104837
         207    -5.37609    -5.50847   0.0104528
         208    -5.40436    -5.50797   0.0104145
         209     -5.4229    -5.50756   0.0103726
         210    -5.41942    -5.50714   0.0103317
         211    -5.44351    -5.50684   0.0102871
         212    -5.45206    -5.50658   0.0102419
         213    -5.46974    -5.50641   0.0101952
         214    -5.52922    -5.50651   0.0101482
         215    -5.63854    -5.50713   0.0101195
         216    -5.63411    -5.50772   0.0100897
         217    -5.61163     -5.5082   0.0100546
         218    -5.62753    -5.50874   0.0100234
         219    -5.69809    -5.50961   0.0100148
         220    -5.65136    -5.51025     0.00999
         221    -5.64499    -5.51086  0.00996338
         222    -5.58038    -5.51117  0.00992342
         223    -5.56868    -5.51143  0.00988227
         224    -5.47215    -5.51126  0.00983971
         225    -5.36115    -5.51059  0.00981857
         226    -5.45379    -5.51034  0.00977834
         227    -5.38138    -5.50977  0.00975175
         228     -5.3035    -5.50887  0.00975085
         229    -5.34586    -5.50815  0.00973422
         230    -5.36905    -5.50755  0.00971066
         231    -5.40068    -5.50709  0.00967964
         232    -5.42699    -5.50674  0.00964407
         233    -5.43797    -5.50645   0.0096072
         234    -5.50383    -5.50644  0.00956615
         235    -5.50099    -5.50641  0.00952547
         236    -5.50462     -5.5064  0.00948511
         237     -5.5338    -5.50652  0.00944579
         238    -5.55521    -5.50672  0.00940832
         239    -5.50099     -5.5067  0.00936899
         240    -5.48279     -5.5066  0.00933048
         241    -5.49712    -5.50656  0.00929185
         242    -5.49905    -5.50653   0.0092535
         243     -5.4971    -5.50649   0.0092155
         244    -5.53474    -5.50661  0.00917846
         245    -5.58178    -5.50691  0.00914612
         246    -5.55159     -5.5071  0.00911075
         247    -5.58211     -5.5074  0.00907892
         248    -5.53517    -5.50751    0.009043
         249    -5.49076    -5.50744  0.00900694
         250    -5.36262    -5.50687  0.00898952
         251    -5.26781    -5.50591  0.00900401
         252    -5.34556    -5.50528  0.00899074
         253    -5.44614    -5.50504  0.00895824
         254    -5.45664    -5.50485    0.008925
         255     -5.4244    -5.50454  0.00889557
         256    -5.38288    -5.50406  0.00887351
         257    -5.41826    -5.50373  0.00884526
         258    -5.39568    -5.50331  0.00882089
         259    -5.45842    -5.50314  0.00878853
         260    -5.48966    -5.50308  0.00875488
         261    -5.50541    -5.50309  0.00872134
         262     -5.5048     -5.5031  0.00868806
         263    -5.52427    -5.50318   0.0086554
         264    -5.53899    -5.50332  0.00862367
         265    -5.48909    -5.50326   0.0085913
         266    -5.49487    -5.50323  0.00855906
         267    -5.52995    -5.50333  0.00852759
         268     -5.4789    -5.50324  0.00849625
         269    -5.47446    -5.50313  0.00846534
         270    -5.45071    -5.50294  0.00843622
         271    -5.49991    -5.50293  0.00840509
         272    -5.45374    -5.50275  0.00837614
         273    -5.48919     -5.5027   0.0083456
         274    -5.50266     -5.5027  0.00831514
         275    -5.48476    -5.50263  0.00828516
         276    -5.42275    -5.50234   0.0082602
         277    -5.45888    -5.50218  0.00823187
         278    -5.49292    -5.50215  0.00820233
         279    -5.49355    -5.50212  0.00817298
         280    -5.47775    -5.50203  0.00814426
         281    -5.51577    -5.50208  0.00811542
         282    -5.48905    -5.50204  0.00808678
         283    -5.33167    -5.50143  0.00808058
         284    -5.38255    -5.50102  0.00806296
         285    -5.43636    -5.50079  0.00803786
         286    -5.46814    -5.50067  0.00801056
         287    -5.41491    -5.50038  0.00798822
         288    -5.40727    -5.50005  0.00796703
         289    -5.43934    -5.49984  0.00794223
         290    -5.45443    -5.49969  0.00791638
         291    -5.43694    -5.49947  0.00789212
         292    -5.36505    -5.49901   0.0078785
         293    -5.35401    -5.49851  0.00786714
         294    -5.35279    -5.49802  0.00785598
         295    -5.41867    -5.49775  0.00783396
         296    -5.38949    -5.49738  0.00781602
         297    -5.40013    -5.49706  0.00779656
         298    -5.40679    -5.49675  0.00777628
         299    -5.40816    -5.49646  0.00775591
         300    -5.43108    -5.49624  0.00773312
         301    -5.36329     -5.4958  0.00772004
         302    -5.39872    -5.49548  0.00770116
         303    -5.38451    -5.49511  0.00768445
         304    -5.41979    -5.49486  0.00766316
         305     -5.4132    -5.49459  0.00764271
         306    -5.40605    -5.49431  0.00762321
         307     -5.3936    -5.49398  0.00760544
         308    -5.39517    -5.49366  0.00758751
         309    -5.40359    -5.49337  0.00756855
         310    -5.38312    -5.49301  0.00755248
         311    -5.37038    -5.49262  0.00753848
         312    -5.38769    -5.49228  0.00752182
         313    -5.44744    -5.49214  0.00749915
         314    -5.42973    -5.49194   0.0074779
         315    -5.42736    -5.49173  0.00745697
         316    -5.42367    -5.49152  0.00743648
         317    -5.44673    -5.49138  0.00741437
         318     -5.5165    -5.49145  0.00739147
         319    -5.47802    -5.49141  0.00736842
         320    -5.48407    -5.49139  0.00734543
         321    -5.47201    -5.49133   0.0073228
         322    -5.52038    -5.49142  0.00730061
         323    -5.55426    -5.49161   0.0072806
         324    -5.51593    -5.49169  0.00725852
         325    -5.57775    -5.49195  0.00724101
         326    -5.56609    -5.49218  0.00722237
         327    -5.61119    -5.49254  0.00720945
         328    -5.61045     -5.4929  0.00719642
         329       -5.56    -5.49311  0.00717744
         330    -5.58647    -5.49339  0.00716126
         331    -5.61296    -5.49375  0.00714873
         332    -5.62582    -5.49415  0.00713826
         333    -5.68352    -5.49472  0.00713944
         334    -5.72317     -5.4954  0.00715075
         335    -5.73992    -5.49613  0.00716656
         336    -5.61477    -5.49649  0.00715393
         337    -5.61139    -5.49683  0.00714082
         338    -5.60214    -5.49714  0.00712649
         339    -5.55298     -5.4973  0.00710737
         340    -5.57031    -5.49752  0.00708971
         341    -5.58816    -5.49778   0.0070739
         342    -5.54531    -5.49792  0.00705458
         343    -5.54837    -5.49807  0.00703554
         344    -5.56589    -5.49827  0.00701785
         345    -5.57999     -5.4985  0.00700151
         346    -5.60692    -5.49882  0.00698828
         347    -5.58813    -5.49907  0.00697288
         348    -5.48774    -5.49904  0.00695292
         349    -5.41086    -5.49879  0.00693758
         350    -5.47249    -5.49871  0.00691817
         351    -5.47153    -5.49864  0.00689889
         352    -5.44761    -5.49849  0.00688082
         353    -5.47804    -5.49843  0.00686157
         354    -5.53745    -5.49854  0.00684307
         355    -5.52197    -5.49861  0.00682411
         356    -5.55932    -5.49878  0.00680707
         357    -5.58068    -5.49901  0.00679187
         358    -5.52957     -5.4991  0.00677344
         359    -5.53296    -5.49919  0.00675523
         360    -5.53792     -5.4993  0.00673732
         361    -5.57459    -5.49951  0.00672188
         362    -5.53352     -5.4996  0.00670397
         363    -5.45929    -5.49949  0.00668642
         364    -5.47012    -5.49941  0.00666854
         365    -5.49638     -5.4994  0.00665028
         366    -5.53749     -5.4995  0.00663292
         367    -5.52822    -5.49958  0.00661531
         368    -5.56308    -5.49975  0.00659958
         369    -5.59504    -5.50001  0.00658675
         370    -5.57985    -5.50023  0.00657248
         371    -5.55523    -5.50038  0.00655643
         372    -5.51418    -5.50041  0.00653891
         373    -5.51029    -5.50044  0.00652144
         374    -5.48481     -5.5004  0.00650413
         375    -5.47781    -5.50034  0.00648707
         376    -5.54316    -5.50045  0.00647082
         377    -5.52375    -5.50051  0.00645395
         378    -5.56342    -5.50068  0.00643902
         379     -5.6078    -5.50096  0.00642823
         380    -5.57495    -5.50116  0.00641426
         381    -5.53443    -5.50125  0.00639802
         382    -5.56198     -5.5014  0.00638325
         383     -5.6163     -5.5017  0.00637362
         384    -5.57063    -5.50188  0.00635955
         385    -5.57225    -5.50207  0.00634566
         386    -5.48081    -5.50201  0.00632946
         387    -5.48875    -5.50198   0.0063132
         388     -5.4768    -5.50191  0.00629726
         389    -5.49153    -5.50189  0.00628113
         390    -5.47426    -5.50181  0.00626542
         391    -5.50658    -5.50183  0.00624941
         392    -5.63508    -5.50217   0.0062427
         393    -5.63383     -5.5025   0.0062358
         394    -5.64593    -5.50287  0.00623059
         395    -5.64781    -5.50323  0.00622562
         396    -5.60631    -5.50349  0.00621533
         397    -5.66288    -5.50389  0.00621263
         398    -5.66187    -5.50429  0.00620969
         399    -5.64755    -5.50465   0.0062045
         400    -5.61561    -5.50493  0.00619518
         401    -5.61684    -5.50521  0.00618602
         402    -5.60685    -5.50546  0.00617579
         403    -5.48703    -5.50541  0.00616064
         404    -5.48121    -5.50535  0.00614568
         405    -5.48388     -5.5053  0.00613074
         406    -5.42942    -5.50511  0.00611848
         407    -5.40429    -5.50487  0.00610846
         408    -5.49191    -5.50483  0.00609357
         409    -5.54049    -5.50492   0.0060793
         410    -5.51311    -5.50494   0.0060645
         411    -5.47016    -5.50486  0.00605034
         412    -5.56811    -5.50501   0.0060376
         413    -5.51611    -5.50504  0.00602304
         414    -5.51152    -5.50505  0.00600851
         415    -5.50669    -5.50506  0.00599404
         416    -5.48772    -5.50502  0.00597977
         417    -5.52575    -5.50507  0.00596564
         418    -5.48474    -5.50502  0.00595157
         419     -5.4771    -5.50495  0.00593774
         420    -5.41397    -5.50473  0.00592755
         421    -5.38898    -5.50446  0.00591984
         422    -5.41726    -5.50425  0.00590942
         423    -5.42533    -5.50407  0.00589839
         424    -5.38237    -5.50378  0.00589146
         425    -5.32828    -5.50337  0.00589205
         426    -5.36655    -5.50304  0.00588697
         427    -5.33498    -5.50265  0.00588632
         428    -5.35473     -5.5023  0.00588271
         429    -5.38629    -5.50203  0.00587521
         430    -5.42484    -5.50185  0.00586429
         431    -5.50429    -5.50186  0.00585068
         432    -5.56004      -5.502  0.00583869
         433    -5.56011    -5.50213  0.00582675
         434    -5.46594    -5.50205  0.00581392
         435    -5.36001    -5.50172  0.00580971
         436    -5.40943    -5.50151  0.00580024
         437    -5.38169    -5.50123  0.00579345
         438    -5.34331    -5.50087  0.00579143
         439    -5.36984    -5.50057  0.00578592
         440    -5.32368    -5.50017  0.00578673
         441    -5.34168    -5.49981  0.00578475
         442    -5.30044    -5.49936  0.00578923
         443    -5.38142     -5.4991  0.00578228
         444    -5.40369    -5.49888  0.00577324
         445    -5.46287     -5.4988  0.00576084
         446    -5.32239     -5.4984  0.00576148
         447    -5.41264    -5.49821  0.00575179
         448    -5.37977    -5.49795  0.00574502
         449     -5.4285    -5.49779  0.00573431
         450    -5.38846    -5.49755  0.00572671
         451    -5.35503    -5.49723  0.00572273
         452    -5.38229    -5.49698  0.00571571
         453    -5.35969    -5.49668  0.00571112
         454    -5.39588    -5.49646  0.00570286
         455    -5.44263    -5.49634  0.00569155
         456    -5.44887    -5.49623  0.00568002
         457    -5.47041    -5.49618  0.00566787
         458    -5.47703    -5.49613  0.00565565
         459    -5.43295      -5.496  0.00564501
         460     -5.4652    -5.49593  0.00563313
         461    -5.52015    -5.49598  0.00562116
         462    -5.53511    -5.49607  0.00560963
         463    -5.53479    -5.49615  0.00559814
         464    -5.44959    -5.49605  0.00558697
         465    -5.38421    -5.49581  0.00558013
         466    -5.39636     -5.4956  0.00557224
         467    -5.40232     -5.4954  0.00556388
         468    -5.49326    -5.49539    0.005552
         469    -5.59712    -5.49561  0.00554439
         470    -5.59363    -5.49582  0.00553652
         471    -5.51923    -5.49587  0.00552499
         472     -5.5824    -5.49605  0.00551632
         473    -5.54698    -5.49616  0.00550571
         474    -5.57545    -5.49633  0.00549663
         475    -5.49627    -5.49633  0.00548506
         476    -5.46194    -5.49625  0.00547401
         477    -5.41108    -5.49607  0.00546545
         478    -5.36489     -5.4958   0.0054609
         479      -5.369    -5.49554  0.00545592
         480    -5.41423    -5.49537  0.00544718
         481     -5.4072    -5.49518  0.00543894
