         200     1.41025     1.37732  0.00418185
         201     1.39826     1.37742  0.00416234
         202     1.34328     1.37725  0.00414516
         203     1.37438     1.37724  0.00412477
         204     1.33245     1.37702  0.00411038
         205     1.35902     1.37693  0.00409127
         206     1.34856     1.37679  0.00407373
         207     1.33143     1.37657  0.00405994
         208     1.34653     1.37643  0.00404299
         209     1.37622     1.37643  0.00402364
         210     1.35839     1.37634   0.0040054
         211     1.40367     1.37647  0.00398851
         212      1.3483     1.37634  0.00397191
         213     1.36212     1.37627  0.00395382
         214      1.3827      1.3763  0.00393546
         215     1.31218       1.376  0.00392844
         216     1.39257     1.37608    0.003911
         217     1.43265     1.37634  0.00390166
         218     1.34545      1.3762  0.00388633
         219     1.43356     1.37646   0.0038774
         220     1.41644     1.37664  0.00386403
         221     1.39452     1.37672   0.0038474
         222     1.46114      1.3771  0.00384881
         223     1.45106     1.37744  0.00384581
         224     1.44336     1.37773  0.00383989
         225     1.46536     1.37812  0.00384252
         226     1.45287     1.37845  0.00383973
         227     1.42852     1.37867  0.00382915
         228     1.42614     1.37888  0.00381801
         229      1.4237     1.37907  0.00380635
         230     1.39267     1.37913  0.00379026
         231      1.3666     1.37908  0.00377424
         232     1.37657     1.37907  0.00375799
         233     1.38842     1.37911  0.00374207
         234     1.31449     1.37883  0.00373626
         235     1.23509     1.37822  0.00377009
         236     1.27525     1.37778  0.00377928
         237     1.29943     1.37745  0.00377777
         238     1.33746     1.37729  0.00376563
         239     1.42587     1.37749  0.00375536
         240     1.44334     1.37776  0.00374972
         241     1.38254     1.37778  0.00373421
         242      1.3889     1.37783  0.00371906
         243     1.45565     1.37815  0.00371752
         244     1.46116     1.37849  0.00371782
         245     1.42396     1.37868  0.00370728
         246     1.38657     1.37871  0.00369234
         247     1.37518     1.37869  0.00367742
         248     1.32209     1.37847  0.00366967
         249     1.43337     1.37869  0.00366155
         250     1.45184     1.37898  0.00365858
         251     1.48521      1.3794   0.0036684
         252     1.47223     1.37977   0.0036723
         253     1.43787        1.38  0.00366496
         254     1.42254     1.38017  0.00365435
         255     1.43111     1.38037  0.00364548
         256     1.35815     1.38028  0.00363227
         257     1.37649     1.38027  0.00361817
         258     1.42717     1.38045  0.00360871
         259     1.43536     1.38066    0.003601
         260     1.48747     1.38107   0.0036105
         261     1.41609      1.3812  0.00359916
         262     1.37439     1.38118  0.00358552
         263     1.39179     1.38122  0.00357211
         264      1.3744     1.38119  0.00355868
         265     1.34174     1.38104  0.00354836
         266     1.36315     1.38098  0.00353566
         267     1.41138     1.38109  0.00352425
         268     1.34196     1.38094  0.00351412
         269     1.46286     1.38125  0.00351423
         270     1.37089     1.38121  0.00350142
         271     1.37618     1.38119  0.00348855
         272     1.40265     1.38127  0.00347662
         273     1.42573     1.38143   0.0034677
         274     1.39762     1.38149  0.00345554
         275     1.41846     1.38163  0.00344559
         276     1.43056      1.3818  0.00343767
         277     1.40071     1.38187  0.00342593
         278     1.44848     1.38211  0.00342198
         279     1.41534     1.38223  0.00341178
         280     1.44206     1.38245  0.00340628
         281     1.40172     1.38251  0.00339485
         282     1.41396     1.38263  0.00338465
         283     1.36337     1.38256  0.00337337
         284     1.51276     1.38302   0.0033925
         285     1.44944     1.38325  0.00338859
         286      1.4658     1.38354  0.00338902
         287     1.43485     1.38372  0.00338192
         288     1.44602     1.38393  0.00337709
         289     1.42081     1.38406  0.00336781
         290     1.43108     1.38422   0.0033601
         291     1.40162     1.38428  0.00334909
         292      1.3828     1.38428  0.00333762
         293     1.38612     1.38428  0.00332623
         294     1.37264     1.38424  0.00331516
         295     1.38727     1.38425  0.00330393
         296     1.38242     1.38425  0.00329278
         297     1.40693     1.38432  0.00328258
         298      1.4168     1.38443  0.00327337
         299     1.36388     1.38436  0.00326314
         300     1.34006     1.38422  0.00325561
         301      1.3578     1.38413  0.00324597
         302     1.41353     1.38423  0.00323669
         303     1.46155     1.38448  0.00323605
         304     1.40443     1.38455  0.00322607
         305     1.38427     1.38455  0.00321549
         306     1.40016      1.3846  0.00320539
         307     1.46199     1.38485  0.00320484
         308     1.43066       1.385  0.00319789
         309     1.38788     1.38501  0.00318755
         310     1.38155       1.385  0.00317729
         311      1.3526     1.38489  0.00316878
         312     1.30089     1.38462  0.00317004
         313     1.30899     1.38438  0.00316911
         314     1.28199     1.38406  0.00317574
         315     1.38284     1.38405  0.00316566
         316     1.50149     1.38442  0.00317739
         317     1.40768      1.3845  0.00316821
         318     1.44473     1.38469   0.0031639
         319     1.43218     1.38483  0.00315749
         320     1.50085      1.3852  0.00316837
         321     1.44042     1.38537  0.00316316
         322     1.47208     1.38564  0.00316478
         323     1.39829     1.38568  0.00315523
         324     1.40163     1.38573  0.00314587
         325     1.34524      1.3856  0.00313866
         326     1.32668     1.38542  0.00313423
         327     1.36656     1.38536  0.00312518
         328     1.35555     1.38527  0.00311697
         329       1.339     1.38513  0.00311067
         330     1.39017     1.38515  0.00310128
         331     1.46267     1.38538  0.00310074
         332     1.37024     1.38534  0.00309174
         333      1.3297     1.38517  0.00308696
         334     1.36593     1.38511  0.00307826
         335      1.3612     1.38504   0.0030699
         336     1.32609     1.38486  0.00306577
         337     1.21575     1.38436  0.00309747
         338     1.30688     1.38413  0.00309678
         339     1.26093     1.38377   0.0031089
         340     1.34738     1.38366  0.00310159
         341     1.38151     1.38366  0.00309251
         342     1.36436      1.3836  0.00308398
         343     1.33301     1.38345  0.00307851
         344     1.41276     1.38354  0.00307074
         345     1.42541     1.38366  0.00306424
         346     1.35048     1.38356  0.00305688
         347     1.41419     1.38365  0.00304935
         348     1.42411     1.38377   0.0030428
         349     1.37634     1.38375  0.00303416
         350     1.34037     1.38362  0.00302802
         351      1.3173     1.38343  0.00302528
         352     1.32678     1.38327  0.00302096
         353     1.26636     1.38294   0.0030305
         354      1.2992     1.38271  0.00303116
         355     1.30477     1.38249  0.00303056
         356     1.32821     1.38233  0.00302588
         357      1.3813     1.38233  0.00301741
         358     1.40496     1.38239  0.00300964
         359     1.51194     1.38275  0.00302282
         360     1.43745     1.38291  0.00301823
         361     1.39238     1.38293  0.00300999
         362     1.38056     1.38293  0.00300168
         363     1.34154     1.38281  0.00299558
         364     1.37825      1.3828  0.00298737
         365     1.38143      1.3828  0.00297919
         366     1.43951     1.38295  0.00297508
         367     1.45539     1.38315  0.00297351
         368     1.47657      1.3834  0.00297625
         369     1.37147     1.38337  0.00296836
         370     1.42174     1.38347  0.00296215
         371     1.35331     1.38339  0.00295528
         372     1.42688     1.38351  0.00294965
         373     1.44091     1.38366  0.00294575
         374     1.40614     1.38372  0.00293849
         375     1.40234     1.38377  0.00293107
         376     1.33758     1.38365  0.00292585
         377     1.38007     1.38364   0.0029181
         378     1.34181     1.38353  0.00291248
         379      1.3544     1.38345  0.00290581
         380      1.3487     1.38336   0.0028996
         381     1.38348     1.38336  0.00289199
         382     1.37405     1.38334  0.00288452
         383     1.36789      1.3833  0.00287727
         384     1.44219     1.38345  0.00287386
         385     1.38881     1.38346  0.00286643
         386     1.43807     1.38361   0.0028625
         387      1.3628     1.38355  0.00285561
         388     1.37999     1.38354  0.00284826
         389     1.38471     1.38355  0.00284094
         390     1.42234     1.38365   0.0028354
         391     1.41585     1.38373  0.00282934
         392     1.44245     1.38388  0.00282609
         393     1.38208     1.38387   0.0028189
         394     1.40419     1.38392  0.00281222
         395     1.44339     1.38407  0.00280912
         396     1.46003     1.38427  0.00280857
         397     1.48407     1.38452  0.00281272
         398     1.39373     1.38454  0.00280575
         399     1.45694     1.38472  0.00280458
         400     1.43801     1.38486  0.00280073
         401     1.42725     1.38496  0.00279574
         402     1.43545     1.38509  0.00279161
         403     1.40045     1.38513  0.00278494
         404     1.42216     1.38522  0.00277955
         405     1.42071      1.3853  0.00277407
         406     1.43162     1.38542  0.00276958
         407     1.41263     1.38549  0.00276359
         408     1.35618     1.38541  0.00275775
         409     1.34947     1.38533   0.0027524
         410      1.3597     1.38526   0.0027464
         411     1.43372     1.38538  0.00274225
         412     1.43729     1.38551  0.00273848
         413     1.42176     1.38559  0.00273326
         414     1.40768     1.38565  0.00272718
         415     1.37147     1.38561  0.00272082
         416     1.45387     1.38578  0.00271922
         417     1.39655      1.3858  0.00271282
         418     1.49015     1.38605   0.0027178
         419     1.39834     1.38608  0.00271147
         420     1.38267     1.38607  0.00270502
         421     1.40097     1.38611  0.00269883
         422     1.43992     1.38624  0.00269545
         423     1.38902     1.38624  0.00268908
         424     1.40235     1.38628  0.00268301
         425     1.48197     1.38651  0.00268612
         426     1.38485      1.3865  0.00267982
         427     1.40654     1.38655  0.00267396
         428     1.43235     1.38666  0.00266985
         429     1.47691     1.38687   0.0026719
         430     1.47874     1.38708  0.00267422
         431     1.46115     1.38725  0.00267353
         432     1.49522      1.3875    0.002679
         433     1.48679     1.38773   0.0026826
         434     1.43228     1.38784  0.00267839
         435     1.42539     1.38792  0.00267362
         436     1.41898     1.38799  0.00266844
         437     1.42278     1.38807  0.00266352
         438     1.38485     1.38807  0.00265745
         439     1.33686     1.38795  0.00265395
         440     1.27501     1.38769   0.0026603
         441     1.26683     1.38742  0.00266835
         442     1.34477     1.38732  0.00266406
         443     1.34532     1.38723  0.00265973
         444     1.29184     1.38701   0.0026624
         445     1.34006     1.38691  0.00265851
         446     1.35091     1.38683  0.00265377
         447     1.30117     1.38663  0.00265475
         448     1.34132     1.38653  0.00265075
         449     1.37369      1.3865    0.002645
         450     1.44911     1.38664  0.00264278
         451     1.43074     1.38674  0.00263872
         452     1.41197      1.3868  0.00263348
         453     1.38823      1.3868  0.00262767
         454      1.2963      1.3866  0.00262943
         455     1.29237     1.38639  0.00263179
         456     1.38621     1.38639  0.00262602
         457     1.35073     1.38631  0.00262143
         458     1.36001     1.38626  0.00261634
         459      1.3706     1.38622  0.00261086
         460     1.32727      1.3861  0.00260833
         461     1.37733     1.38608  0.00260274
         462     1.44255      1.3862  0.00259997
         463     1.37739     1.38618  0.00259443
         464     1.33204     1.38606  0.00259146
         465     1.30665     1.38589  0.00259151
         466     1.30722     1.38572  0.00259144
         467     1.36047     1.38567  0.00258646
         468     1.32627     1.38554  0.00258404
         469     1.31183     1.38539  0.00258331
         470     1.38058     1.38537  0.00257783
         471     1.38969     1.38538  0.00257237
         472     1.34784      1.3853  0.00256815
         473     1.39091     1.38532  0.00256275
         474     1.31762     1.38517  0.00256132
         475     1.39947      1.3852  0.00255611
         476      1.4093     1.38525  0.00255124
         477     1.37442     1.38523  0.00254599
         478     1.35099     1.38516  0.00254167
         479     1.36052     1.38511  0.00253688
         480     1.34699     1.38503  0.00253284
         481     1.36579     1.38499  0.00252789
         482     1.37594     1.38497  0.00252272
         483     1.37918     1.38496  0.00251752
         484     1.42334     1.38504  0.00251357
         485     1.41904     1.38511  0.00250936
         486     1.38637     1.38511   0.0025042
         487     1.37506     1.38509  0.00249915
         488     1.36929     1.38506  0.00249423
         489     1.32588     1.38494  0.00249207
         490     1.30228     1.38477  0.00249268
         491     1.41145     1.38482   0.0024882
         492     1.40412     1.38486  0.00248345
         493     1.40072     1.38489  0.00247862
         494     1.45689     1.38504  0.00247789
         495     1.47946     1.38523  0.00248021
         496     1.52065      1.3855  0.00249019
         497     1.48144      1.3857  0.00249265
         498     1.49634     1.38592  0.00249753
         499     1.44903     1.38604  0.00249573
         500     1.44657     1.38617  0.00249367
         501      1.4041      1.3862  0.00248895
         502      1.3664     1.38616   0.0024843
         503     1.35259      1.3861  0.00248026
         504     1.40671     1.38614  0.00247568
         505     1.35281     1.38607  0.00247165
         506     1.33396     1.38597  0.00246891
         507     1.37908     1.38595  0.00246408
         508      1.3603      1.3859  0.00245975
         509     1.34954     1.38583  0.00245595
         510     1.38302     1.38583  0.00245114
         511     1.33631     1.38573  0.00244826
         512     1.39272     1.38574  0.00244352
         513     1.43781     1.38584  0.00244086
         514     1.41597      1.3859  0.00243682
         515     1.36722     1.38587  0.00243235
         516      1.3666     1.38583  0.00242793
         517     1.41744     1.38589    0.002424
         518     1.34488     1.38581  0.00242061
         519     1.37362     1.38579  0.00241606
         520      1.3851     1.38579  0.00241142
         521     1.38976     1.38579   0.0024068
         522     1.39772     1.38582   0.0024023
         523     1.41033     1.38586  0.00239816
         524      1.3915     1.38587  0.00239361
         525     1.37054     1.38585  0.00238923
         526     1.44302     1.38595  0.00238716
         527     1.43456     1.38605  0.00238441
         528     1.36002       1.386   0.0023804
         529     1.35302     1.38593  0.00237672
         530     1.32123     1.38581  0.00237537
         531     1.27833     1.38561   0.0023795
         532     1.31981     1.38549  0.00237824
         533     1.36455     1.38545  0.00237411
         534     1.37883     1.38543  0.00236969
         535     1.33693     1.38534    0.002367
         536     1.34806     1.38527   0.0023636
         537     1.36928     1.38524  0.00235939
         538     1.43369     1.38533  0.00235672
         539     1.34088     1.38525  0.00235379
         540     1.37494     1.38523  0.00234951
         541     1.34232     1.38515  0.00234651
         542     1.36441     1.38512  0.00234249
         543     1.36161     1.38507  0.00233857
         544     1.35421     1.38502  0.00233496
         545     1.35786     1.38497  0.00233121
         546     1.32322     1.38485  0.00232968
         547     1.30331      1.3847  0.00233019
         548     1.29178     1.38453   0.0023321
         549     1.35262     1.38448  0.00232857
         550     1.43484     1.38457  0.00232614
         551     1.47112     1.38472  0.00232722
         552      1.4653     1.38487  0.00232757
         553     1.42035     1.38493  0.00232425
         554     1.34014     1.38485  0.00232146
         555       1.388     1.38486  0.00231728
         556     1.39606     1.38488   0.0023132
         557     1.42227     1.38495  0.00231002
         558     1.40443     1.38498  0.00230615
         559     1.34718     1.38491  0.00230301
         560      1.3863     1.38492   0.0022989
         561     1.35346     1.38486  0.00229549
         562     1.36878     1.38483  0.00229158
         563     1.40502     1.38487  0.00228779
         564     1.43083     1.38495  0.00228519
         565     1.41033     1.38499  0.00228158
         566     1.38653       1.385  0.00227756
         567     1.40857     1.38504  0.00227392
         568     1.41247     1.38509  0.00227043
         569     1.40388     1.38512  0.00226668
         570     1.39337     1.38513  0.00226275
         571     1.40203     1.38516  0.00225898
         572     1.39402     1.38518  0.00225508
         573     1.43204     1.38526  0.00225263
         574     1.39011     1.38527  0.00224872
         575     1.41897     1.38533  0.00224557
         576      1.3796     1.38532   0.0022417
         577     1.33189     1.38523  0.00223972
         578     1.37204      1.3852  0.00223596
         579     1.33014     1.38511  0.00223412
         580     1.40824     1.38515  0.00223063
         581     1.37896     1.38514  0.00222681
         582     1.45802     1.38526   0.0022265
         583     1.42244     1.38533   0.0022236
         584     1.41444     1.38538  0.00222035
         585     1.38218     1.38537  0.00221656
         586     1.41667     1.38542  0.00221342
         587     1.37746     1.38541  0.00220969
         588     1.42345     1.38547  0.00220688
         589     1.44388     1.38557  0.00220536
         590     1.37633     1.38556  0.00220168
         591     1.43789     1.38565  0.00219973
         592     1.46315     1.38578  0.00219991
         593     1.44633     1.38588  0.00219857
         594     1.46594     1.38601    0.002199
         595     1.47582     1.38617  0.00220047
         596     1.43151     1.38624   0.0021981
         597     1.47216     1.38639  0.00219912
         598     1.46773     1.38652  0.00219965
         599     1.46248     1.38665  0.00219963
         600     1.39471     1.38666    0.002196
         601     1.34611     1.38659  0.00219338
         602     1.41496     1.38664  0.00219025
         603     1.40581     1.38667  0.00218684
         604     1.48307     1.38683  0.00218904
         605     1.43022      1.3869   0.0021866
         606     1.47311     1.38705  0.00218761
         607     1.41247     1.38709  0.00218441
         608     1.43071     1.38716  0.00218199
         609     1.42528     1.38722  0.00217931
         610     1.41791     1.38727  0.00217631
         611     1.43489     1.38735  0.00217415
         612      1.4373     1.38743  0.00217213
         613     1.48746      1.3876   0.0021747
         614     1.48429     1.38775  0.00217686
         615      1.4065     1.38778  0.00217353
         616     1.43783     1.38787  0.00217152
         617     1.42174     1.38792  0.00216869
         618     1.31019     1.38779  0.00216883
         619      1.3468     1.38773  0.00216634
         620     1.35672     1.38768  0.00216342
         621     1.36787     1.38765  0.00216017
         622     1.40421     1.38767  0.00215686
         623       1.446     1.38777  0.00215543
         624     1.33764     1.38769  0.00215347
         625     1.33864     1.38761  0.00215146
         626     1.32072      1.3875  0.00215067
         627     1.35756     1.38745  0.00214777
         628     1.42366     1.38751  0.00214513
         629     1.38119      1.3875  0.00214174
         630     1.33337     1.38741  0.00214006
         631     1.34409     1.38735  0.00213777
         632     1.35792      1.3873   0.0021349
         633     1.41841     1.38735  0.00213209
         634     1.44853     1.38745  0.00213091
         635     1.41367     1.38749  0.00212795
         636     1.44186     1.38757  0.00212632
         637     1.50322     1.38775  0.00213072
         638     1.45966     1.38787  0.00213036
         639     1.47581       1.388  0.00213147
         640     1.47921     1.38815   0.0021329
         641     1.49414     1.38831  0.00213597
         642     1.40556     1.38834  0.00213281
         643     1.33421     1.38825  0.00213116
         644     1.35364      1.3882  0.00212852
         645     1.31789     1.38809  0.00212801
         646     1.34353     1.38802  0.00212584
         647     1.41684     1.38807  0.00212302
         648     1.36704     1.38803  0.00211999
         649     1.34548     1.38797  0.00211774
         650      1.3957     1.38798  0.00211451
         651     1.36289     1.38794  0.00211162
         652     1.38003     1.38793  0.00210841
         653     1.37149     1.38791  0.00210533
         654     1.35741     1.38786  0.00210263
         655     1.39808     1.38787  0.00209948
         656     1.47253       1.388  0.00210024
         657     1.50198     1.38818   0.0021042
         658     1.44175     1.38826  0.00210257
         659     1.39025     1.38826  0.00209938
         660     1.37326     1.38824  0.00209633
         661     1.44789     1.38833   0.0020951
         662     1.37169      1.3883  0.00209208
         663      1.3318     1.38822  0.00209066
         664     1.25692     1.38802  0.00209684
         665     1.27671     1.38785  0.00210036
         666     1.32619     1.38776  0.00209925
         667     1.40712     1.38779   0.0020963
         668     1.41451     1.38783  0.00209354
         669     1.42659     1.38789  0.00209122
         670     1.38208     1.38788  0.00208811
         671     1.32316     1.38778  0.00208723
         672     1.30269     1.38766  0.00208796
         673     1.30249     1.38753  0.00208869
         674      1.2856     1.38738  0.00209106
         675     1.33654      1.3873  0.00208932
         676     1.32103      1.3872  0.00208852
         677     1.41497     1.38725  0.00208584
         678     1.46717     1.38736  0.00208609
         679     1.41933     1.38741  0.00208355
         680     1.41404     1.38745  0.00208086
         681     1.41367     1.38749  0.00207816
         682     1.32412      1.3874  0.00207719
         683     1.31756     1.38729  0.00207666
         684     1.32435      1.3872  0.00207566
         685     1.35657     1.38716  0.00207311
         686     1.38123     1.38715  0.00207011
         687     1.38418     1.38714   0.0020671
         688     1.38747     1.38714   0.0020641
         689     1.40535     1.38717  0.00206127
         690     1.43686     1.38724  0.00205954
         691     1.36136     1.38721   0.0020569
         692     1.37191     1.38718  0.00205405
         693     1.40437     1.38721  0.00205123
         694     1.40137     1.38723  0.00204838
         695     1.39234     1.38724  0.00204544
         696      1.3959     1.38725  0.00204254
         697     1.36253     1.38721  0.00203992
         698     1.39041     1.38722    0.002037
         699     1.35204     1.38717  0.00203471
         700     1.39908     1.38718  0.00203187
         701     1.39683      1.3872  0.00202902
         702     1.42963     1.38726  0.00202703
         703     1.42628     1.38731  0.00202491
         704     1.44257     1.38739  0.00202355
         705     1.43313     1.38746  0.00202172
         706     1.45044     1.38755  0.00202083
         707     1.35935     1.38751  0.00201836
         708     1.36692     1.38748  0.00201572
         709     1.40816     1.38751  0.00201309
         710     1.35416     1.38746   0.0020108
         711     1.30081     1.38734  0.00201166
         712      1.3046     1.38722  0.00201219
         713     1.32204     1.38713  0.00201144
         714     1.33708     1.38706  0.00200985
         715     1.42921     1.38712   0.0020079
         716     1.47252     1.38724  0.00200863
         717     1.48528     1.38737  0.00201048
         718     1.36143     1.38734  0.00200801
         719     1.31129     1.38723    0.002008
         720     1.34935     1.38718   0.0020059
         721     1.35826     1.38714  0.00200352
         722      1.3563      1.3871   0.0020012
         723     1.33858     1.38703  0.00199955
         724     1.33054     1.38695  0.00199831
         725     1.40542     1.38698  0.00199572
         726     1.46892     1.38709  0.00199616
         727     1.42508     1.38714   0.0019941
         728     1.40316     1.38716  0.00199148
         729     1.37049     1.38714  0.00198888
         730     1.38645     1.38714  0.00198616
         731     1.34166     1.38708  0.00198441
         732     1.37902     1.38707  0.00198173
         733     1.42541     1.38712  0.00197972
         734     1.47081     1.38723   0.0019803
         735     1.41095     1.38727  0.00197787
         736     1.43863     1.38734  0.00197641
         737     1.43637      1.3874  0.00197485
         738     1.38608      1.3874  0.00197218
