         315     4.13752       3.765   0.0412735
         316     4.14419      3.7662   0.0411603
         317     4.00456     3.76695   0.0410373
         318     3.62822     3.76651   0.0409106
         319      3.8301     3.76671   0.0407828
         320     3.78689     3.76677   0.0406554
         321     3.87017      3.7671   0.0405301
         322     3.63641     3.76669   0.0404062
         323     3.45447     3.76572   0.0402927
         324     3.64524     3.76535     0.04017
         325     3.29579     3.76391   0.0400724
         326     3.36297     3.76268   0.0399684
         327     3.10791     3.76067   0.0398963
         328     3.09922     3.75866   0.0398256
         329     3.39805     3.75756   0.0397196
         330     3.25019     3.75602    0.039629
         331     3.07851     3.75398   0.0395621
         332     3.00204     3.75171   0.0395077
         333     2.70463     3.74857    0.039514
         334     2.49865     3.74483   0.0395725
         335     2.40832     3.74084    0.039655
         336     3.11585     3.73898   0.0395805
         337     3.11018     3.73711    0.039507
         338     3.17938     3.73546   0.0394246
         339     3.45781     3.73464   0.0393168
         340     3.34074     3.73348   0.0392182
         341     3.23804     3.73203   0.0391301
         342     3.48513     3.73131   0.0390224
         343     3.45114     3.73049   0.0389172
         344     3.36245     3.72942   0.0388187
         345     3.29255     3.72815   0.0387269
         346     3.15726      3.7265   0.0386501
         347     3.23093     3.72508   0.0385651
         348     3.78239     3.72524   0.0384546
         349     4.21274     3.72664   0.0383698
         350     3.89209     3.72711   0.0382631
         351     3.90503     3.72762   0.0381574
         352     4.03638     3.72849   0.0380591
         353     3.84853     3.72883   0.0379528
         354     3.52009     3.72825   0.0378502
         355     3.59611     3.72787   0.0377454
         356     3.38867     3.72692   0.0376514
         357     3.28617     3.72569   0.0375661
         358     3.55498     3.72521   0.0374642
         359     3.55524     3.72474   0.0373629
         360     3.51783     3.72416   0.0372635
         361     3.33012     3.72307   0.0371763
         362     3.56072     3.72262   0.0370763
         363     3.95288     3.72325   0.0369795
         364      3.8827     3.72369   0.0368806
         365     3.73451     3.72372   0.0367795
         366      3.5146     3.72315   0.0366835
         367     3.56586     3.72272    0.036586
         368     3.40362     3.72186   0.0364969
         369     3.22752     3.72052   0.0364225
         370     3.31376     3.71942   0.0363407
         371     3.45655     3.71871   0.0362496
         372     3.68499     3.71862   0.0361523
         373      3.7096     3.71859   0.0360554
         374     3.85342     3.71895   0.0359608
         375     3.90945     3.71946   0.0358685
         376     3.51889     3.71893   0.0357771
         377     3.63825     3.71871   0.0356828
         378     3.39267     3.71785   0.0355988
         379      3.1244     3.71629   0.0355393
         380     3.31363     3.71523   0.0354616
         381     3.53028     3.71474   0.0353718
         382     3.37542     3.71385   0.0352904
         383     3.09228     3.71223   0.0352355
         384     3.35181     3.71129   0.0351563
         385     3.33917     3.71032   0.0350782
         386     3.82139     3.71061   0.0349886
         387     3.77009     3.71077   0.0348985
         388     3.83981      3.7111   0.0348101
         389     3.74615     3.71119   0.0347208
         390     3.86385     3.71158   0.0346339
         391     3.64761     3.71142   0.0345457
