6      0.981997     0.0126767
6      0.938013       0.01876
6      0.972731     0.0193034
6       0.95472     0.0194338
6      0.954241      0.019974
6      0.927191     0.0130482
6      0.957411     0.0185942
6      0.973504     0.0287022
6      0.955767     0.0229568
6      0.995018     0.0193583
6      0.965878     0.0146054
6      0.962917     0.0172902
6      0.989923     0.0052184
6      0.999208     0.0108124
6       1.00093     0.0239208
6       1.00175     0.0313272
6       1.01722      0.027794
6       1.02414     0.0155656
6       1.00863    0.00640462
6       1.01272     0.0103838
6       1.01241    0.00839745
6       1.02457     0.0144431
6      0.999948     0.0206501
6       1.00403     0.0264415
6      0.978295     0.0178395
6      0.978613     0.0209236
6      0.995629     0.0253108
6       0.98947     0.0101364
6      0.978181    0.00830928
6      0.989797     0.0121547
6       1.00696     0.0160541
6       1.00188     0.0134691
6      0.995765     0.0283617
6      0.993476     0.0130517
6      0.993074     0.0161645
6      0.987265    0.00470207
6      0.992721     0.0111622
6      0.984751     0.0124715
6      0.968045     0.0171235
6         0.981     0.0212902
6      0.965703     0.0175493
6      0.978783     0.0117684
6      0.986516     0.0134361
6      0.992981    0.00809813
6       1.00319     0.0128572

7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7      0.207201     0.0290788
7       1.37223      0.103792
7       2.07103      0.184875
7        2.2716      0.135241
7       2.12108      0.143966
7       1.97659      0.116688
7        1.8116     0.0741359
7       1.44652      0.064791
7        1.3343     0.0537992
7       1.23256     0.0262845
7       1.18135     0.0355975
7       1.13174     0.0438288
7       1.05029     0.0432355
7       1.05479     0.0214341
7      0.997273     0.0366041
7       1.02944       0.04612
7       1.04489     0.0246408
7       1.05773     0.0298201
7         1.004     0.0368485
7      0.965535     0.0386508
7       1.04319     0.0429113
7        1.0189     0.0380655
7       1.01275     0.0450138
7      0.978425     0.0294488
7       1.01753     0.0315169
7       1.00902     0.0221087
7       1.00775     0.0364279
7        1.0389     0.0403826
7       1.07407     0.0345065
7       1.01524     0.0249384
7      0.990044     0.0220077
7       1.00125     0.0313988
7       1.05471     0.0284891
7       1.06236     0.0231019
7       1.06937     0.0404662
7       1.03084     0.0186627
7      0.989279      0.016846
7       1.02918      0.019095
7       1.01349     0.0220371
7       1.03141     0.0312584
7       1.01951    0.00692966
7      0.980597     0.0109427
7      0.944347     0.0171162
7       0.97996     0.0178482
7      0.967367     0.0203609
7       0.96801     0.0213451
7      0.943202     0.0185693
7       0.96558     0.0176414
7      0.983892      0.026415
7      0.963502     0.0209399
7      0.985831     0.0186461
7      0.971823     0.0136755
7      0.971778     0.0169392
7       0.99414    0.00593745
7      0.995416    0.00991045
7       1.00013      0.020517
7      0.991012     0.0286332
7       1.00569     0.0261058
7        1.0252     0.0133777
7       1.00611    0.00596687
7       1.00913    0.00949892
7       1.00633    0.00913599
7       1.02106     0.0127999
7      0.999228     0.0177126
7      0.992081     0.0252204
7      0.971477     0.0165426
7      0.980165      0.017992
7       0.99388     0.0217553
7      0.983436      0.010329
7      0.980737    0.00750484
7      0.992278     0.0106686
7      0.996523     0.0168139
7      0.987844     0.0173819
7      0.980913     0.0279292
7      0.981867     0.0155138
7      0.983296     0.0165506
7      0.977025      0.010302
7      0.985088      0.011894
7      0.987151     0.0109182
7      0.969764     0.0147633
7      0.985931     0.0188112
7      0.964788     0.0150661
7      0.975673     0.0104901
7      0.987478     0.0115511
7      0.989545    0.00763571
7      0.992769     0.0146459

8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8       0.21808     0.0274036
8       1.35847     0.0917248
8       2.15913      0.181547
8       2.33682      0.133133
8       2.22623      0.159822
8       2.01009      0.106801
8       1.84759     0.0730883
8       1.49479     0.0724808
8       1.36312     0.0542482
8       1.25843     0.0333832
8        1.1975     0.0346197
8       1.14162     0.0394472
8       1.04449     0.0382179
8        1.0569     0.0188585
8        1.0162     0.0365972
8       1.04085      0.041742
8       1.06799     0.0305257
8       1.08038     0.0336088
8       1.01213     0.0331257
8      0.984234     0.0380747
8       1.04883     0.0379163
8       1.02458      0.033728
8       1.01925     0.0398547
8      0.980453     0.0258374
8       1.01235     0.0279993
8       1.00121     0.0206759
8       1.01377     0.0323673
8       1.03888     0.0353348
8       1.06531     0.0312871
8       1.02248     0.0228484
8      0.995475     0.0199157
8       1.02124      0.033231
8        1.0616     0.0257489
8       1.05757     0.0207039
8        1.0583     0.0368903
8       1.02457     0.0173508
8      0.988794     0.0147473
8        1.0215     0.0181839
8       1.00355     0.0214064
8       1.02733      0.027616
8       1.02247     0.0066677
8      0.973949     0.0114172
8      0.943763     0.0149866
8      0.985004     0.0163142
8      0.965876     0.0178703
8      0.973119     0.0192789
8      0.945981     0.0164547
8      0.963215     0.0155939
8      0.979925     0.0234092
8      0.968454      0.018899
8      0.987893      0.016429
8      0.978991     0.0137166
8      0.976046     0.0153501
8       0.98733    0.00822037
8       1.00183      0.010543
8       1.01488     0.0226412
8       1.00114     0.0267857
8       1.00557     0.0228429
8       1.02744     0.0118915
8       1.00258    0.00617749
8       1.00542    0.00900734
8       1.00576    0.00801178
8       1.02454     0.0116626
8       1.01047     0.0187271
8       0.99981      0.023222
8       0.97933     0.0162323
8      0.980133      0.015743
8      0.991976      0.019119
8      0.976423     0.0111681
8      0.980524    0.00656976
8      0.983782     0.0122598
8      0.997787     0.0147596
8      0.990702     0.0154423
8      0.980569     0.0244402
8      0.986611     0.0142814
8      0.986902     0.0148695
8      0.980877    0.00970796
8      0.986538     0.0104952
8       0.98939    0.00978032
8      0.973025     0.0132732
8      0.982785     0.0167209
8      0.964143     0.0131966
8      0.970473      0.010388
8      0.981746     0.0114411
8      0.983407    0.00880935
8      0.985062     0.0147038

9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9      0.221975     0.0246339
9       1.36551     0.0818023
9       2.24338      0.179865
9       2.45536      0.162776
9       2.38038      0.203232
9       2.02741      0.096329
9       1.87248     0.0690746
9       1.49756     0.0644802
9       1.37262     0.0490451
9       1.29914     0.0485166
9       1.21978     0.0372599
9       1.15061      0.036075
9       1.07784     0.0462915
9       1.06964     0.0206195
9       1.04386     0.0416938
9       1.05026     0.0381492
9       1.08187     0.0301239
9       1.09775       0.03407
9       1.01583      0.029652
9      0.989586     0.0342184
9       1.04701     0.0337471
9       1.00511     0.0351533
9       1.01166     0.0361421
9      0.977761     0.0231065
9        1.0066     0.0254729
9      0.997662     0.0186811
9       1.01389     0.0287712
9       1.03595     0.0315298
9       1.05829     0.0285863
9       1.01522     0.0214329
9      0.993713     0.0177806
9       1.01394     0.0303279
9       1.04181     0.0295339
9       1.04498     0.0219003
9       1.05268     0.0332175
9       1.02709     0.0156054
9      0.997307     0.0153708
9       1.02383     0.0163112
9       1.00587     0.0191532
9       1.03312     0.0251476
9       1.01864    0.00694411
9      0.984403      0.014147
9      0.958728     0.0194041
9      0.995963     0.0178063
9      0.977982     0.0195598
9      0.984085     0.0200136
9      0.964024     0.0224345
9      0.975407     0.0180073
9      0.976758     0.0210213
9      0.970406     0.0168997
9      0.986673     0.0146488
9      0.980572     0.0122832
9      0.984049     0.0155919
9      0.983107    0.00832142
9       1.00201    0.00937306
9       1.01637     0.0201744
9        1.0013       0.02381
9       1.01085     0.0209045
9       1.02549     0.0107286
9       1.00591    0.00632501
9       1.00866    0.00856878
9        1.0126    0.00960647
9       1.02602     0.0104602
9       1.01297     0.0168123
9       1.00054     0.0206533
9      0.979789     0.0144352
9      0.978304     0.0140997
9      0.988145     0.0173743
9      0.979383     0.0103121
9      0.985658    0.00758534
9      0.987749     0.0115215
9      0.997631     0.0131205
9      0.988015     0.0139583
9      0.978803     0.0217884
9      0.987887     0.0127514
9      0.984477     0.0134138
9      0.982475    0.00875976
9      0.984505    0.00952394
9      0.988082    0.00878063
9      0.977156     0.0124246
9      0.984504     0.0149512
9      0.968877     0.0125508
9      0.972526    0.00943455
9       0.98358     0.0103158
9      0.979398      0.008695
9      0.980475     0.0137671

10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10      0.225416     0.0224096
10       1.41663     0.0881634
10       2.29827      0.170046
10       2.53476      0.164729
10       2.40267      0.184128
10       2.04394     0.0881037
10       1.88913     0.0641426
10       1.52349     0.0630288
10        1.3944     0.0487365
10       1.30798     0.0444625
10       1.21816     0.0335694
10       1.15381     0.0326093
10       1.10165     0.0473888
10       1.08341     0.0226993
10       1.04633      0.037597
10       1.06473     0.0369789
10       1.07584     0.0277082
10       1.10811     0.0321992
10        1.0316     0.0305907
10       1.00224     0.0330529
10        1.0448     0.0304448
10       1.00601     0.0316495
10       1.01255     0.0325387
10      0.999898     0.0295552
10       1.02425     0.0283944
10       1.00819     0.0195577
10       1.02452     0.0277865
10       1.03349     0.0284729
10       1.06377     0.0262471
10       1.01849     0.0195368
10       1.00087     0.0173825
10       1.01978     0.0278506
10       1.04295     0.0266025
10       1.05615     0.0223791
10       1.05367     0.0299107
10       1.02735     0.0140471
10       1.00725     0.0167436
10        1.0305     0.0159882
10       1.02138     0.0226647
10       1.04456     0.0250981
10       1.03415      0.015988
10      0.997504     0.0177927
10      0.961893     0.0177199
10      0.997245     0.0160717
10      0.976503     0.0176597
10      0.981259     0.0182107
10      0.965272     0.0202258
10      0.973227     0.0163381
10      0.968106     0.0206228
10      0.967939     0.0153888
10      0.989442     0.0134431
10      0.986691     0.0124866
10      0.990489     0.0153049
10      0.984066    0.00754437
10       1.00493    0.00888124
10       1.01491     0.0182094
10       1.00236     0.0214527
10       1.00972     0.0188445
10       1.01994     0.0109981
10         1.001    0.00735378
10      0.999423     0.0116716
10       1.00737    0.00996857
10       1.01838     0.0118811
10       1.00603     0.0165013
10       1.00091     0.0185912
10      0.979136     0.0130065
10      0.972582     0.0138017
10      0.987834     0.0156397
10      0.979559    0.00928237
10      0.981683    0.00779927
10      0.980048     0.0126843
10      0.989857     0.0139223
10      0.982555     0.0135885
10      0.973642     0.0202116
10      0.983326      0.012265
10      0.984233     0.0120746
10      0.979296    0.00844101
10      0.982466    0.00878713
10       0.98861    0.00791842
10      0.973267      0.011775
10      0.983309     0.0135038
10      0.967034     0.0114303
10      0.970901    0.00862992
10      0.985851    0.00953078
10      0.977506    0.00802857
10      0.985186      0.013172

11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11      0.217284     0.0217979
11       1.41375     0.0801956
11       2.32322      0.156408
11       2.56926      0.153324
11       2.40327       0.16739
11       2.06654     0.0829412
11       1.86843     0.0615615
11       1.53094     0.0577381
11       1.41216     0.0474305
11        1.3145      0.040895
11       1.22214     0.0307535
11       1.13983     0.0325036
11       1.10797     0.0435003
11       1.07704     0.0215113
11       1.04867     0.0342524
11       1.05708     0.0343998
11        1.0907     0.0289014
11        1.0966     0.0312608
11       1.02301     0.0289886
11       0.99979     0.0301386
11       1.03323     0.0297944
11      0.997781     0.0298241
11       1.00247     0.0311032
11       1.00374      0.027117
11       1.02957     0.0263066
11       1.01693     0.0196328
11       1.03202     0.0262523
11       1.04588     0.0284544
11       1.06616     0.0239694
11       1.01377     0.0183207
11       1.01426     0.0203155
11       1.01669     0.0254896
11       1.04436     0.0242213
11       1.05513      0.020368
11       1.05509     0.0272248
11        1.0241     0.0131415
11       1.01044     0.0155232
11       1.02118     0.0170377
11        1.0208     0.0206119
11       1.04861     0.0231415
11       1.04075     0.0158393
11       1.00072     0.0164639
11      0.981452     0.0246428
11       1.00417     0.0160332
11      0.982671     0.0170976
11      0.986128     0.0171938
11      0.972195     0.0195357
11      0.972109      0.014891
11       0.97249     0.0192082
11      0.970714     0.0142379
11      0.988686     0.0122422
11      0.985281     0.0114307
11      0.984348     0.0150954
11      0.976135     0.0102091
11      0.995849      0.011841
11       1.00852     0.0176395
11       1.00376     0.0195478
11       1.00567     0.0175618
11       1.01426     0.0113702
11       1.00074    0.00668972
11      0.999164     0.0106134
11       1.00823    0.00909952
11       1.01565     0.0111095
11       1.00201     0.0154815
11      0.996015     0.0175326
11      0.973961     0.0128121
11       0.96952     0.0128823
11      0.986549     0.0142705
11      0.973414      0.010273
11      0.978008     0.0079086
11      0.975712     0.0122502
11       0.98363     0.0139799
11      0.981002     0.0124415
11      0.975597     0.0184685
11      0.979665     0.0116835
11      0.975956      0.013519
11        0.9773    0.00790604
11      0.984923    0.00832461
11      0.988668    0.00719878
11      0.975484     0.0109112
11      0.984482     0.0123271
11      0.968232     0.0104538
11       0.97516    0.00883397
11      0.993111     0.0110899
11      0.983797    0.00944685
11      0.990046     0.0128399

12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12      0.216387     0.0199999
12       1.36655     0.0862948
12       2.31055      0.143885
12       2.55819      0.140946
12       2.40096      0.153457
12       2.05792     0.0764761
12       1.83391     0.0653982
12       1.50977     0.0566766
12       1.39054     0.0481537
12       1.28351     0.0478039
12       1.21213     0.0297761
12       1.14698     0.0305711
12       1.09656     0.0413439
12        1.0691     0.0211346
12       1.03859      0.032849
12       1.03973     0.0356404
12       1.07868     0.0288834
12       1.08317     0.0314084
12       1.03034      0.027482
12       1.01068     0.0295288
12       1.03414     0.0273255
12        1.0028     0.0277578
12      0.996281     0.0291199
12      0.994096      0.026517
12       1.02522     0.0244716
12       1.01386     0.0182351
12       1.02682     0.0245737
12       1.03319     0.0287744
12       1.06467     0.0220176
12       1.01955     0.0176814
12       1.01169     0.0187838
12       1.02902     0.0261809
12        1.0436     0.0222146
12       1.04487     0.0210944
12       1.04551     0.0265869
12       1.02087     0.0124378
12       1.00695     0.0146183
12       1.01711     0.0160959
12       1.01369     0.0200808
12       1.04657     0.0213028
12       1.03467     0.0156434
12       1.00051     0.0150932
12      0.985174     0.0228687
12       0.99228       0.01859
12      0.977315     0.0164905
12      0.987947     0.0158569
12      0.984038     0.0211961
12      0.976246     0.0142129
12      0.977797     0.0183261
12      0.976348      0.014122
12       0.99382     0.0122513
12       0.99011     0.0114527
12      0.986426     0.0139798
12      0.978874    0.00971891
12      0.996498     0.0108721
12       1.01228     0.0165654
12       1.00214     0.0179856
12       0.99929     0.0172166
12       1.00918     0.0115001
12         0.998    0.00667165
12       0.99345     0.0111618
12       1.00472    0.00899318
12       1.00605     0.0137193
12      0.993094     0.0165624
12      0.994145     0.0161709
12      0.974775     0.0117703
12      0.973588     0.0124345
12       0.99004     0.0135016
12      0.975337    0.00959513
12      0.982667    0.00851191
12      0.977547     0.0113659
12       0.98028     0.0132102
12      0.980174     0.0114323
12      0.974398     0.0169683
12      0.978783     0.0107431
12      0.970256     0.0135409
12      0.972977    0.00834556
12      0.984164    0.00766537
12       0.98532    0.00733622
12       0.97747      0.010181
12      0.989742     0.0123713
12      0.968347    0.00958327
12       0.97723    0.00833677
12      0.997431     0.0109753
12      0.987114    0.00922379
12      0.993935     0.0123446

13             0             0
13             0             0
13             0             0
13             0             0
