7       4.79226     0.0194442
7       5.03829     0.0326046
7       4.57204     0.0204727
7       3.73845      0.039253
7       2.77068     0.0202453
7       1.84396     0.0117456
7       1.15053    0.00720566
7      0.669534     0.0112121
7      0.355011    0.00711512
7      0.185812    0.00460303
7     0.0937507    0.00471267
7     0.0529068    0.00240622
7      0.045338    0.00248104
7     0.0616336    0.00309945
7      0.107427    0.00423283
7      0.192102    0.00533564
7      0.307824    0.00490422
7      0.468557    0.00862779
7      0.642871    0.00982509
7      0.795625    0.00904203
7      0.921467    0.00708184
7      0.977517     0.0107704
7      0.930745     0.0188447
7       0.82076     0.0168688
7      0.650314    0.00740492
7      0.469056    0.00790752
7      0.321111    0.00518395
7      0.223473     0.0062919
7      0.193157    0.00422337
7      0.254868    0.00644699
7      0.438445    0.00662155
7      0.770111    0.00763784
7       1.22234      0.011506
7       1.77128    0.00894837
7       2.27528     0.0118769
7       2.59733     0.0114703
7        2.6839     0.0119201
7       2.54991     0.0150455
7       2.19955     0.0107335
7       1.70106    0.00902526
7       1.21756    0.00674904
7      0.810131    0.00505484
7      0.560251     0.0105865
7      0.452942    0.00503576
7      0.478104    0.00403969
7      0.598237    0.00679626
7      0.775877    0.00613203
7      0.920657    0.00386812
7       0.98749    0.00335516
7       1.00731    0.00360468
7      0.920834     0.0044862
7      0.793381    0.00529169
7      0.666189    0.00566314
7      0.581939    0.00797394
7       0.59622     0.0094115

8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8    0.00304479   0.000468422
8     0.0446582    0.00307332
8      0.295275    0.00581096
8       1.03373     0.0136736
8       2.30083     0.0111228
8       3.71522     0.0190357
8       4.78459     0.0184658
8       5.05135     0.0310347
8       4.57963     0.0192683
8       3.73443     0.0345513
8       2.77103     0.0177177
8       1.84168     0.0104962
8        1.1471    0.00707199
8      0.668979    0.00982425
8      0.358846    0.00718531
8      0.183762    0.00446113
8     0.0923748    0.00431977
8      0.052499    0.00213972
8     0.0447481    0.00223994
8     0.0618971    0.00272319
8       0.10675    0.00375747
8      0.189317    0.00534639
8      0.304858    0.00511037
8      0.466571     0.0077746
8      0.641759    0.00865961
8      0.797279     0.0080616
8      0.923868    0.00659127
8      0.978681    0.00948684
8      0.938908     0.0181712
8      0.821219     0.0147665
8       0.65179    0.00662478
8      0.469732    0.00694794
8      0.321184    0.00453647
8      0.220778     0.0060548
8      0.190666    0.00436869
8      0.255245    0.00565215
8      0.436728    0.00601234
8      0.770531    0.00669466
8       1.21922     0.0104822
8       1.77334    0.00806404
8        2.2744     0.0104245
8       2.60418     0.0119082
8       2.68207     0.0105702
8       2.54585     0.0137032
8       2.20384     0.0102124
8       1.70207    0.00795353
8       1.21435    0.00662246
8      0.809792    0.00443436
8      0.558893     0.0093499
8      0.452586    0.00441888
8      0.476922    0.00370356
8      0.596166    0.00625439
8      0.776739    0.00542571
8      0.918121    0.00413305
8       0.99109    0.00446696
8       1.01162    0.00511666
8      0.917796    0.00484621
8      0.791553    0.00493603
8      0.667771    0.00517159
8      0.581405    0.00699509
8      0.593953    0.00850363

9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9    0.00313743   0.000425436
9     0.0457273    0.00291185
9      0.293837    0.00534028
9       1.03104     0.0124171
9       2.30127    0.00989527
9       3.71959     0.0174142
9       4.78879     0.0168852
9       5.04997      0.027617
9       4.58059      0.017151
9       3.72064     0.0333495
9       2.76928     0.0158352
9       1.84543    0.00997892
9       1.15022    0.00693744
9      0.672867    0.00947089
9      0.361925    0.00701592
9      0.183007    0.00402878
9     0.0912483    0.00398397
9     0.0511265    0.00230045
9     0.0454438    0.00209629
9     0.0605694     0.0027251
9      0.104559    0.00392735
9       0.18768    0.00499653
9        0.3025     0.0050574
9      0.465204    0.00702992
9      0.641967    0.00769991
9      0.800867    0.00792407
9      0.925101    0.00597304
9      0.981046    0.00872244
9      0.938948     0.0161522
9      0.819569     0.0132176
9        0.6552    0.00670903
9      0.472314    0.00663821
9      0.322748    0.00429376
9      0.218937    0.00565507
9       0.18896    0.00420325
9      0.255494    0.00502962
9      0.439344    0.00588611
9      0.768603    0.00622206
9       1.22068    0.00941958
9       1.76954    0.00801357
9       2.26945      0.010376
9        2.5989     0.0116981
9       2.68558    0.00996243
9       2.54958     0.0126801
9       2.20462    0.00910783
9        1.7014    0.00709743
9       1.21591    0.00606717
9      0.813653    0.00536587
9      0.556629     0.0085806
9      0.450989    0.00420666
9      0.477631     0.0033591
9      0.597005    0.00561546
9       0.77685      0.004824
9      0.916026    0.00417084
9      0.990452    0.00401581
9        1.0105    0.00466822
9      0.921289    0.00542233
9      0.792465    0.00447112
9       0.66763    0.00459891
9      0.580201    0.00632061
9      0.590197    0.00834721

10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10     0.0032659   0.000401823
10     0.0474601    0.00309358
10      0.294994    0.00492997
10       1.02542      0.012382
10       2.29529     0.0105578
10       3.71883     0.0156892
10       4.79212     0.0155208
10       5.05813      0.026033
10       4.59589     0.0211943
10       3.71993     0.0300221
10       2.75884      0.017357
10        1.8405     0.0101271
10       1.14851     0.0064502
10      0.670991    0.00870765
10      0.362271    0.00632282
10      0.183702    0.00368541
10     0.0929467    0.00393093
10     0.0513765    0.00208395
10     0.0452097    0.00189969
10     0.0611134     0.0025063
10      0.104281    0.00354445
10      0.188003    0.00450728
10      0.303066    0.00458321
10      0.460557      0.007711
10      0.638465    0.00768513
10       0.79847    0.00748533
10      0.929022    0.00653746
10      0.985963    0.00913156
10      0.943438     0.0151482
10       0.81999     0.0119025
10       0.65542    0.00604174
10      0.469592    0.00650842
10       0.32162    0.00400976
10      0.217445     0.0052827
10       0.18791    0.00391178
10       0.25412    0.00471078
10      0.437024    0.00573652
10      0.764479    0.00683134
10       1.21985    0.00851462
10         1.763    0.00951186
10       2.26945    0.00933838
10       2.60351     0.0113983
10       2.69539     0.0129195
10       2.56305     0.0171323
10       2.21505      0.012844
10       1.69798    0.00716776
10        1.2087    0.00875226
10      0.809494    0.00623606
10       0.55418    0.00806468
10      0.448303    0.00456339
10      0.473699    0.00480078
10      0.596703    0.00506204
10      0.776072    0.00440392
10      0.917024    0.00387113
10      0.989786    0.00366916
10       1.01422    0.00548613
10      0.923665    0.00537573
10      0.792112    0.00403796
10      0.666924    0.00419275
10      0.578372    0.00594708
10      0.586029    0.00848953

11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11    0.00351272   0.000434532
11     0.0489965    0.00317102
11      0.295735    0.00453713
11       1.01964     0.0125336
11       2.29084     0.0104929
11       3.71928     0.0142695
11       4.78928     0.0143672
11       5.06087     0.0238103
11       4.59665     0.0192812
11       3.72737     0.0281992
11       2.77081     0.0194724
11       1.84559     0.0104055
11       1.14659    0.00614257
11      0.666503    0.00899865
11      0.359458    0.00634261
11      0.179314     0.0053601
11     0.0903086    0.00437003
11     0.0496172    0.00253041
11     0.0438982    0.00213217
11     0.0595873    0.00270348
11       0.10258    0.00360736
11      0.183901     0.0056647
11       0.30022    0.00497218
11      0.456391    0.00805717
11      0.639993     0.0071368
11      0.803082    0.00810201
11      0.932478    0.00679525
11      0.991112     0.0096443
11      0.951254     0.0156582
11      0.827135     0.0127867
11      0.656398    0.00557098
11      0.468576    0.00599557
11      0.317533    0.00533637
11      0.213655    0.00601039
11      0.183418    0.00556689
11      0.249106    0.00641778
11      0.429573     0.0088134
11      0.757792    0.00890068
11       1.21631    0.00844351
11       1.76129    0.00879931
11       2.26844    0.00854364
11       2.61383     0.0142892
11       2.71177     0.0195401
11       2.57506     0.0193315
11       2.22429     0.0146293
11       1.70074    0.00702904
11       1.20488    0.00875178
11      0.801364    0.00960362
11      0.547661    0.00961148
11      0.442865     0.0066407
11      0.470308    0.00543149
11        0.5945    0.00505834
11      0.773476    0.00470704
11      0.918006    0.00364165
11      0.993636    0.00496028
11       1.01519    0.00507178
11      0.925933    0.00534424
11      0.791692    0.00369266
11       0.66535    0.00409654
11      0.575149    0.00621887
11       0.57715     0.0114561

12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12   5.09704e-05   4.88005e-05
12    0.00371235   0.000441807
12     0.0492677    0.00291834
12       0.29557    0.00416203
12       1.01594     0.0120231
12       2.29053    0.00962321
12        3.7249     0.0141421
12       4.79666     0.0149467
12       5.05219     0.0233549
12       4.59035     0.0186769
12       3.73563     0.0270315
12       2.77245     0.0179185
12       1.84659    0.00958648
12       1.14464     0.0059321
12      0.665044    0.00836615
12      0.358532    0.00588127
12      0.179045    0.00492016
12     0.0897367    0.00404311
12     0.0503427    0.00242132
12     0.0435243    0.00198701
12     0.0586301    0.00264221
12      0.100232    0.00399835
12      0.181799    0.00556894
12      0.298254    0.00493097
12      0.456291    0.00738636
12      0.638418    0.00671357
12      0.804571    0.00756229
12      0.939909    0.00945632
12      0.993174    0.00905839
12      0.955129     0.0148251
12      0.828081      0.011756
12       0.65653     0.0051083
12      0.467327    0.00562463
12      0.315784    0.00517034
12      0.211827    0.00578078
12      0.182793      0.005138
12      0.247637    0.00604876
12      0.428611    0.00813128
12      0.755149    0.00854246
12        1.2123    0.00863948
12       1.76004    0.00815528
12       2.26924    0.00786952
12       2.61767      0.013606
12       2.72069     0.0198465
12       2.57944     0.0182082
12       2.22441     0.0134107
12       1.69796    0.00697188
12       1.20112    0.00879361
12      0.801942    0.00882065
12       0.54711     0.0088263
12       0.44167    0.00619388
12      0.469804    0.00500226
12      0.593332    0.00476986
12      0.772378    0.00444108
12      0.917844    0.00334177
12      0.994142    0.00457268
12       1.01622    0.00475213
12      0.928844    0.00563611
12       0.79015    0.00369268
12      0.662209    0.00481101
12      0.573536    0.00590625
12      0.575054     0.0106914

13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13   4.70496e-05   4.52038e-05
13    0.00379484   0.000415451
13     0.0488429    0.00272459
13      0.297321    0.00419393
13       1.01512     0.0111258
13       2.28737    0.00938686
13       3.72753     0.0132958
13       4.79022     0.0151194
13       5.05262     0.0215623
13       4.59492     0.0177913
13       3.74082     0.0254461
13       2.77189     0.0165489
13       1.84913    0.00918117
13       1.14544    0.00552865
13      0.663304    0.00790163
13      0.356753    0.00569172
13      0.177371    0.00481824
13     0.0895552    0.00373617
13     0.0501418    0.00224339
13     0.0427882    0.00196577
13     0.0585856    0.00243933
13      0.101092    0.00378204
13      0.181039    0.00519211
13      0.294975    0.00553565
13      0.454292    0.00708346
13      0.638182    0.00620129
13      0.807333     0.0074681
13      0.942065     0.0089713
13      0.996477    0.00894361
13      0.956518     0.0137496
13      0.827841     0.0108542
13      0.655273    0.00486768
13      0.467538    0.00519592
13      0.314461    0.00493898
13      0.210827    0.00542196
13      0.182787    0.00474277
13      0.246264    0.00573734
13      0.428064    0.00752418
13      0.754545    0.00790666
13       1.21117    0.00804815
13       1.75854    0.00766482
13       2.26795    0.00736925
13       2.61692     0.0125802
13       2.72468     0.0187156
13       2.58269     0.0170955
13       2.22618     0.0124956
13       1.69963    0.00663212
13       1.20331    0.00838711
13      0.801962    0.00814216
13      0.547033    0.00814769
13       0.43965    0.00603763
13       0.46812    0.00489275
13      0.592479    0.00447857
13      0.771795     0.0041375
13      0.915822    0.00364557
13      0.994243    0.00422204
13       1.01724    0.00449551
13      0.928533    0.00521114
13      0.790392     0.0034165
13      0.661515    0.00449066
13       0.57353    0.00545193
13      0.573062     0.0100529

14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14   4.36889e-05   4.20997e-05
14    0.00360922   0.000425225
14     0.0493099    0.00256969
14      0.297202    0.00389604
14       1.01197     0.0107684
14       2.28907    0.00886939
14       3.73628      0.014952
14       4.78705     0.0143688
14       5.05334     0.0200343
14       4.58335     0.0199339
14       3.74257     0.0236882
14       2.76812     0.0157886
14       1.85341    0.00946846
14        1.1477    0.00557923
14      0.664922    0.00750119
14      0.357759    0.00537338
14      0.177385     0.0044741
14     0.0895737    0.00346935
14     0.0494154     0.0021976
14     0.0430313    0.00184033
14      0.060637    0.00300641
14      0.102743    0.00385571
14       0.18298    0.00517123
14      0.294387     0.0051714
14      0.453912    0.00658771
14      0.635673    0.00624509
14      0.807791    0.00694871
14      0.941722    0.00833704
14      0.992749    0.00904832
14      0.953382     0.0131201
14      0.827514     0.0100838
14      0.655418    0.00452217
14      0.467883    0.00483629
14      0.315282    0.00465401
14      0.212477    0.00527991
14      0.183671    0.00448562
14      0.247471    0.00545313
14      0.431086    0.00756952
14      0.756001    0.00747479
14       1.21101    0.00747495
14       1.75863    0.00711793
14       2.26768    0.00684778
14       2.61481      0.011857
14       2.72478      0.017379
14       2.57724       0.01672
