5      0.934568     0.0106299
5      0.931073    0.00829998
5      0.923148     0.0058803
5      0.928818      0.009727
5      0.905557    0.00590994
5      0.898648    0.00766543
5      0.894767     0.0120961

6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6   0.000696813   0.000248613
6     0.0246324       0.00131
6      0.180494    0.00565403
6      0.633829     0.0105686
6       1.28971     0.0272589
6       1.95932     0.0203695
6       2.41166      0.018787
6       2.61231     0.0127937
6       2.58146     0.0172585
6       2.44917      0.024052
6       2.23931     0.0119882
6       2.00957     0.0225295
6        1.7985     0.0273332
6       1.61221     0.0223846
6       1.43999     0.0262368
6        1.2644     0.0208273
6       1.13671     0.0209519
6       1.04323     0.0172758
6      0.942426     0.0153869
6      0.871759     0.0161629
6      0.825671     0.0125917
6      0.777414      0.011301
6       0.73759    0.00740933
6      0.711765    0.00647384
6      0.709352    0.00685437
6      0.691318     0.0119592
6      0.679242     0.0159142
6      0.673018     0.0185115
6      0.678272     0.0107317
6      0.684973    0.00582099
6      0.734153     0.0107749
6      0.765135     0.0150096
6      0.780928     0.0163507
6      0.829173     0.0141626
6      0.855281      0.010587
6      0.880349    0.00665944
6      0.912402    0.00729431
6      0.953579    0.00884721
6       1.00381     0.0119802
6       1.03349    0.00678575
6       1.05362    0.00977543
6       1.09807     0.0120158
6       1.14127    0.00805742
6       1.16252     0.0131611
6       1.19291    0.00949159
6       1.20846      0.016003
6       1.21998     0.0116181
6       1.20701     0.0146867
6       1.21476    0.00978187
6        1.1875    0.00995203
6       1.17844     0.0100404
6       1.14821    0.00773145
6       1.12881    0.00537645
6       1.11005     0.0052493
6       1.07452      0.009823
6        1.0391    0.00655327
6       1.01184     0.0109225
6      0.985601    0.00964541
6      0.944941     0.0094002
6      0.932744    0.00901333
6        0.9309    0.00691847
6      0.915844    0.00827481
6      0.916633     0.0137641
6       0.90831    0.00552896
6      0.894745    0.00731433
6      0.899182     0.0108559

7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7   0.000597269   0.000232172
7     0.0255557    0.00141124
7      0.178856    0.00507815
7      0.625353     0.0119852
7       1.28918     0.0233698
7       1.94471     0.0220854
7       2.40924     0.0162578
7       2.61268     0.0109712
7       2.57495     0.0159758
7       2.44706     0.0207081
7       2.23191     0.0123505
7       2.00106     0.0208544
7       1.80426     0.0240278
7       1.61083     0.0192293
7       1.44411     0.0228099
7       1.27614     0.0208995
7       1.14499     0.0195259
7       1.05209      0.016924
7      0.948723       0.01442
7       0.87771     0.0149093
7      0.824294     0.0108679
7      0.781306      0.010335
7      0.741433    0.00727973
7      0.718077    0.00805882
7      0.712245    0.00645717
7       0.69004     0.0103188
7      0.677591     0.0137261
7       0.67465     0.0159388
7      0.675731    0.00949459
7      0.685987    0.00507702
7      0.732103    0.00942863
7      0.754725      0.016075
7      0.777151     0.0144445
7      0.827821     0.0122036
7      0.854938    0.00908011
7      0.878602    0.00593277
7      0.911654    0.00629057
7      0.950702    0.00803753
7       1.00037     0.0107518
7       1.02835    0.00751583
7       1.05452    0.00842061
7       1.09802     0.0102994
7       1.14523    0.00782104
7       1.16608     0.0117516
7       1.18973    0.00865355
7       1.20505      0.014074
7       1.21347     0.0116419
7       1.20384     0.0129265
7       1.20825     0.0103252
7       1.18962    0.00875471
7       1.18062     0.0088394
7       1.14934    0.00670873
7        1.1322     0.0055787
7       1.10626    0.00570923
7       1.07614    0.00855261
7       1.04384    0.00713112
7       1.01646     0.0102906
7      0.990384    0.00937874
7      0.949931    0.00928792
7       0.93424    0.00784882
7      0.933328    0.00634203
7      0.917772    0.00731386
7      0.919885     0.0121761
7      0.908523    0.00474321
7      0.894696    0.00626959
7      0.898293     0.0093414

8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8   0.000901052   0.000349312
8      0.025185     0.0012826
8      0.183372    0.00613094
8       0.62709     0.0106121
8       1.29306     0.0207679
8       1.94647     0.0193943
8       2.40196     0.0157713
8        2.6024     0.0135841
8       2.58168     0.0153336
8       2.44399      0.018345
8          2.23     0.0109528
8       1.99895     0.0183545
8       1.79697     0.0221029
8       1.60703     0.0171966
8       1.44321     0.0199764
8       1.28142     0.0189428
8       1.14976     0.0176585
8       1.06053     0.0167836
8      0.962254     0.0178716
8       0.88761     0.0159979
8      0.830859     0.0113202
8      0.781605    0.00904748
8      0.737916      0.007169
8      0.716377    0.00722869
8      0.711255     0.0057255
8      0.687884    0.00925142
8      0.675042     0.0122447
8       0.67621     0.0140226
8      0.678182    0.00861844
8      0.690369    0.00604435
8      0.730395    0.00840345
8      0.753095      0.014148
8      0.774337     0.0129102
8      0.823097     0.0115567
8      0.846727     0.0110506
8      0.874311    0.00656218
8      0.906893    0.00708019
8      0.941945     0.0107961
8      0.990719     0.0130381
8       1.02077    0.00966656
8       1.05372    0.00740601
8       1.09901    0.00905928
8       1.14896    0.00768197
8       1.16456     0.0103802
8       1.18839    0.00767432
8       1.21143     0.0136837
8       1.21944     0.0116182
8       1.20818     0.0120167
8       1.21344     0.0102572
8       1.20077     0.0129392
8       1.18915     0.0111095
8       1.15874     0.0105713
8       1.13303     0.0049426
8       1.10542    0.00505725
8       1.07556    0.00750327
8       1.04235    0.00639375
8       1.01857    0.00921778
8      0.992482    0.00843772
8      0.951093    0.00819928
8      0.933317    0.00692181
8      0.934232    0.00561329
8      0.916638    0.00648701
8      0.916429     0.0111339
8      0.904541    0.00557665
8      0.890975    0.00649694
8      0.897567    0.00820188

9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9    0.00106257   0.000345833
9     0.0254346    0.00116412
9      0.186686    0.00628181
9      0.633721     0.0113168
9        1.2955     0.0186038
9       1.94774      0.017281
9       2.40382     0.0141277
9       2.59814     0.0127253
9       2.59141     0.0164284
9        2.4524     0.0181305
9       2.22775    0.00996475
9       1.99568     0.0166042
9       1.79492     0.0197414
9       1.60477     0.0154343
9       1.44175     0.0178097
9       1.28279     0.0168878
9       1.15117     0.0157523
9       1.05849     0.0150424
9      0.963061     0.0159041
9      0.884799     0.0144651
9      0.832737      0.010217
9      0.779134    0.00837277
9      0.734354    0.00720345
9      0.714765    0.00660274
9      0.708572    0.00568313
9      0.688444    0.00824043
9      0.675841     0.0109102
9      0.673969     0.0126423
9      0.674133    0.00855948
9      0.688944    0.00553813
9      0.728658    0.00764704
9      0.753074      0.012576
9      0.773119      0.011533
9      0.824894     0.0104113
9      0.852504     0.0112318
9      0.881541    0.00897165
9      0.912555    0.00825264
9      0.948859     0.0116013
9      0.995278     0.0123606
9       1.02422    0.00918589
9       1.05396    0.00658691
9        1.1003    0.00814372
9       1.14415     0.0081983
9       1.16422    0.00923264
9       1.18275    0.00865123
9       1.20997      0.012241
9       1.21819     0.0103945
9       1.20446     0.0112419
9       1.20904     0.0100181
9       1.19529     0.0126074
9        1.1847     0.0107281
9       1.15334      0.010688
9       1.12871    0.00599241
9       1.10159     0.0057664
9       1.07448    0.00674674
9       1.03854    0.00672269
9       1.01744    0.00826254
9       0.99643    0.00837334
9      0.959471     0.0107475
9      0.939231    0.00830338
9      0.936296     0.0053556
9      0.922978     0.0083054
9      0.919133     0.0102201
9      0.906344    0.00524037
9      0.891106    0.00577638
9       0.89914    0.00743994

10             0             0
10             0             0
10             0             0
