        1316    -3.34246    -3.34819 0.000165925
        1317    -3.34261    -3.34818 0.000165853
        1318    -3.34292    -3.34818 0.000165776
        1319    -3.34307    -3.34817 0.000165695
        1320    -3.34308    -3.34817 0.000165615
        1321    -3.34278    -3.34817 0.000165539
        1322     -3.3431    -3.34816 0.000165459
        1323    -3.34387    -3.34816 0.000165365
        1324    -3.34388    -3.34816 0.000165272
        1325    -3.34419    -3.34815 0.000165175
        1326    -3.34421    -3.34815 0.000165077
        1327    -3.34437    -3.34815 0.000164977
        1328    -3.34453    -3.34815 0.000164875
        1329    -3.34469    -3.34814 0.000164772
        1330      -3.345    -3.34814 0.000164665
        1331      -3.345    -3.34814 0.000164558
        1332    -3.34515    -3.34814  0.00016445
        1333    -3.34545    -3.34813 0.000164339
        1334    -3.34559    -3.34813 0.000164227
        1335    -3.34618    -3.34813  0.00016411
        1336    -3.34647    -3.34813 0.000163992
        1337     -3.3466    -3.34813 0.000163873
        1338    -3.34687    -3.34813 0.000163753
        1339    -3.34699    -3.34813 0.000163633
        1340    -3.34666    -3.34812 0.000163515
        1341    -3.34676    -3.34812 0.000163396
        1342    -3.34687    -3.34812 0.000163277
        1343    -3.34696    -3.34812 0.000163158
        1344    -3.34721    -3.34812 0.000163038
        1345    -3.34744    -3.34812 0.000162917
        1346    -3.34768    -3.34812 0.000162797
        1347     -3.3479    -3.34812 0.000162676
        1348    -3.34797    -3.34812 0.000162555
        1349    -3.34833    -3.34812 0.000162435
        1350    -3.34824    -3.34812 0.000162315
        1351    -3.34829    -3.34812 0.000162194
        1352    -3.34834    -3.34812 0.000162075
        1353    -3.34838    -3.34812 0.000161955
        1354    -3.34841    -3.34812 0.000161835
        1355     -3.3486    -3.34812 0.000161716
        1356    -3.34817    -3.34812 0.000161597
        1357    -3.34835    -3.34812 0.000161478
        1358    -3.34836    -3.34812 0.000161359
        1359    -3.34808    -3.34812 0.000161241
        1360    -3.34778    -3.34812 0.000161122
        1361    -3.34794    -3.34812 0.000161004
        1362    -3.34809    -3.34812 0.000160886
        1363    -3.34809    -3.34812 0.000160768
        1364    -3.34794    -3.34812  0.00016065
        1365    -3.34793    -3.34812 0.000160532
        1366    -3.34777    -3.34812 0.000160415
        1367    -3.34852    -3.34812 0.000160298
        1368    -3.34896    -3.34812 0.000160182
        1369    -3.34924    -3.34812 0.000160067
        1370    -3.34937    -3.34812 0.000159953
        1371    -3.34935    -3.34812 0.000159838
        1372    -3.34933    -3.34813 0.000159724
        1373    -3.34961    -3.34813 0.000159612
        1374    -3.34928    -3.34813 0.000159498
        1375     -3.3494    -3.34813 0.000159384
        1376    -3.34983    -3.34813 0.000159273
        1377    -3.34995    -3.34813 0.000159163
        1378    -3.34977    -3.34813 0.000159052
        1379    -3.34973    -3.34813 0.000158941
        1380     -3.3494    -3.34813 0.000158828
        1381    -3.34951    -3.34814 0.000158717
        1382    -3.34948    -3.34814 0.000158605
        1383    -3.34944    -3.34814 0.000158493
        1384    -3.34925    -3.34814  0.00015838
        1385    -3.34906    -3.34814 0.000158267
        1386    -3.34902    -3.34814 0.000158154
        1387    -3.34868    -3.34814 0.000158041
        1388    -3.34864    -3.34814 0.000157927
        1389    -3.34844    -3.34814 0.000157814
        1390     -3.3481    -3.34814   0.0001577
        1391    -3.34805    -3.34814 0.000157587
        1392    -3.34801    -3.34814 0.000157474
        1393    -3.34797    -3.34814 0.000157361
        1394    -3.34777    -3.34814 0.000157248
        1395    -3.34788    -3.34814 0.000157136
        1396    -3.34753    -3.34814 0.000157024
        1397    -3.34748    -3.34814 0.000156912
        1398    -3.34743    -3.34814 0.000156801
        1399    -3.34739    -3.34814 0.000156689
        1400    -3.34734    -3.34814 0.000156578
        1401    -3.34729    -3.34814 0.000156468
        1402     -3.3474    -3.34814 0.000156357
        1403     -3.3472    -3.34813 0.000156247
        1404     -3.3467    -3.34813 0.000156139
        1405    -3.34665    -3.34813 0.000156032
        1406     -3.3466    -3.34813 0.000155924
        1407     -3.3464    -3.34813 0.000155818
        1408    -3.34621    -3.34813 0.000155714
        1409    -3.34616    -3.34813  0.00015561
        1410    -3.34611    -3.34813 0.000155506
        1411    -3.34637    -3.34813 0.000155401
        1412    -3.34632    -3.34812 0.000155296
        1413    -3.34643    -3.34812 0.000155191
        1414    -3.34638    -3.34812 0.000155086
        1415    -3.34649    -3.34812  0.00015498
        1416    -3.34629    -3.34812 0.000154876
        1417    -3.34625    -3.34812 0.000154773
        1418    -3.34636    -3.34812 0.000154668
        1419    -3.34647    -3.34812 0.000154564
        1420    -3.34643    -3.34811 0.000154459
        1421    -3.34654    -3.34811 0.000154355
        1422    -3.34665    -3.34811  0.00015425
        1423    -3.34677    -3.34811 0.000154144
        1424    -3.34658    -3.34811  0.00015404
        1425     -3.3467    -3.34811 0.000153935
        1426    -3.34666    -3.34811  0.00015383
        1427    -3.34632    -3.34811 0.000153727
        1428    -3.34629    -3.34811 0.000153625
        1429    -3.34611     -3.3481 0.000153524
        1430    -3.34608     -3.3481 0.000153423
        1431     -3.3462     -3.3481 0.000153322
        1432    -3.34602     -3.3481 0.000153221
        1433    -3.34538     -3.3481 0.000153126
        1434    -3.34505     -3.3481 0.000153034
        1435    -3.34472    -3.34809 0.000152946
        1436    -3.34455    -3.34809 0.000152859
        1437    -3.34452    -3.34809 0.000152773
        1438    -3.34449    -3.34809 0.000152687
        1439    -3.34417    -3.34808 0.000152605
        1440    -3.34429    -3.34808 0.000152522
        1441    -3.34412    -3.34808 0.000152441
        1442     -3.3441    -3.34808  0.00015236
        1443    -3.34407    -3.34807  0.00015228
        1444    -3.34375    -3.34807 0.000152204
        1445    -3.34358    -3.34807  0.00015213
        1446    -3.34371    -3.34806 0.000152055
        1447    -3.34368    -3.34806  0.00015198
        1448    -3.34366    -3.34806 0.000151905
        1449    -3.34349    -3.34805 0.000151833
        1450    -3.34377    -3.34805 0.000151757
        1451     -3.3436    -3.34805 0.000151684
        1452    -3.34358    -3.34804  0.00015161
        1453    -3.34386    -3.34804 0.000151533
        1454    -3.34369    -3.34804 0.000151459
        1455    -3.34337    -3.34804 0.000151389
        1456    -3.34305    -3.34803 0.000151323
        1457    -3.34303    -3.34803 0.000151259
        1458    -3.34286    -3.34803 0.000151196
        1459    -3.34299    -3.34802 0.000151132
        1460    -3.34252    -3.34802 0.000151076
        1461    -3.34235    -3.34801 0.000151022
        1462    -3.34233    -3.34801 0.000150969
        1463    -3.34261    -3.34801 0.000150911
        1464     -3.3426      -3.348 0.000150853
        1465    -3.34288      -3.348  0.00015079
        1466    -3.34256      -3.348 0.000150733
        1467    -3.34255    -3.34799 0.000150676
        1468    -3.34253    -3.34799 0.000150619
        1469    -3.34252    -3.34798 0.000150563
        1470    -3.34265    -3.34798 0.000150504
        1471    -3.34234    -3.34798 0.000150451
        1472    -3.34233    -3.34797 0.000150397
        1473    -3.34232    -3.34797 0.000150344
        1474    -3.34246    -3.34797 0.000150289
        1475     -3.3426    -3.34796 0.000150231
        1476    -3.34244    -3.34796 0.000150176
        1477    -3.34244    -3.34795  0.00015012
        1478    -3.34243    -3.34795 0.000150065
        1479    -3.34243    -3.34795  0.00015001
        1480    -3.34242    -3.34794 0.000149955
        1481    -3.34257    -3.34794 0.000149898
        1482    -3.34227    -3.34794 0.000149845
        1483    -3.34258    -3.34793 0.000149788
        1484    -3.34258    -3.34793 0.000149731
        1485    -3.34304    -3.34793 0.000149666
        1486    -3.34289    -3.34792 0.000149604
        1487    -3.34274    -3.34792 0.000149543
        1488     -3.3429    -3.34792 0.000149481
        1489    -3.34276    -3.34791 0.000149421
        1490    -3.34292    -3.34791 0.000149358
        1491    -3.34308    -3.34791 0.000149293
        1492    -3.34264     -3.3479 0.000149234
        1493    -3.34281     -3.3479 0.000149173
        1494    -3.34253    -3.34789 0.000149117
        1495    -3.34239    -3.34789 0.000149063
        1496    -3.34241    -3.34789 0.000149008
        1497    -3.34243    -3.34788 0.000148953
        1498    -3.34275    -3.34788 0.000148893
        1499    -3.34263    -3.34788 0.000148835
        1500     -3.3428    -3.34787 0.000148774
        1501    -3.34298    -3.34787 0.000148711
        1502    -3.34286    -3.34787 0.000148649
        1503    -3.34289    -3.34786 0.000148587
        1504    -3.34307    -3.34786 0.000148522
        1505     -3.3431    -3.34786 0.000148457
        1506    -3.34329    -3.34785  0.00014839
        1507    -3.34363    -3.34785 0.000148318
        1508    -3.34382    -3.34785 0.000148244
        1509    -3.34355    -3.34785 0.000148173
        1510    -3.34375    -3.34784 0.000148099
        1511    -3.34364    -3.34784 0.000148027
        1512    -3.34369    -3.34784 0.000147955
        1513    -3.34388    -3.34783  0.00014788
        1514    -3.34408    -3.34783 0.000147803
        1515    -3.34398    -3.34783 0.000147728
        1516    -3.34419    -3.34783  0.00014765
        1517    -3.34409    -3.34783 0.000147573
        1518    -3.34414    -3.34782 0.000147496
        1519     -3.3442    -3.34782 0.000147418
        1520    -3.34411    -3.34782 0.000147341
        1521    -3.34417    -3.34782 0.000147264
        1522    -3.34408    -3.34781 0.000147188
        1523    -3.34415    -3.34781 0.000147111
        1524    -3.34451    -3.34781  0.00014703
        1525    -3.34443    -3.34781  0.00014695
        1526    -3.34449     -3.3478  0.00014687
        1527    -3.34441     -3.3478 0.000146791
        1528    -3.34463     -3.3478 0.000146709
        1529    -3.34455     -3.3478 0.000146629
        1530    -3.34462     -3.3478 0.000146548
        1531    -3.34438    -3.34779 0.000146469
        1532    -3.34476    -3.34779 0.000146387
        1533    -3.34482    -3.34779 0.000146304
        1534    -3.34489    -3.34779 0.000146221
        1535    -3.34496    -3.34779 0.000146137
        1536    -3.34487    -3.34778 0.000146054
        1537    -3.34463    -3.34778 0.000145974
        1538      -3.345    -3.34778  0.00014589
        1539    -3.34491    -3.34778 0.000145807
        1540    -3.34497    -3.34778 0.000145724
        1541    -3.34532    -3.34777 0.000145638
        1542    -3.34538    -3.34777 0.000145552
        1543    -3.34558    -3.34777 0.000145464
        1544    -3.34563    -3.34777 0.000145377
        1545    -3.34552    -3.34777  0.00014529
        1546    -3.34541    -3.34777 0.000145204
        1547     -3.3453    -3.34777 0.000145119
        1548    -3.34473    -3.34776 0.000145039
        1549    -3.34491    -3.34776 0.000144957
        1550    -3.34493    -3.34776 0.000144875
        1551     -3.3451    -3.34776 0.000144791
        1552    -3.34557    -3.34776 0.000144705
        1553    -3.34559    -3.34776 0.000144618
        1554    -3.34545    -3.34775 0.000144533
        1555    -3.34545    -3.34775 0.000144448
        1556    -3.34545    -3.34775 0.000144362
        1557    -3.34545    -3.34775 0.000144277
        1558    -3.34559    -3.34775 0.000144191
        1559    -3.34558    -3.34775 0.000144106
        1560    -3.34587    -3.34775 0.000144018
        1561    -3.34585    -3.34774 0.000143931
        1562    -3.34582    -3.34774 0.000143844
        1563    -3.34534    -3.34774  0.00014376
        1564    -3.34531    -3.34774 0.000143677
        1565    -3.34543    -3.34774 0.000143593
        1566    -3.34555    -3.34774 0.000143508
        1567    -3.34536    -3.34774 0.000143424
        1568    -3.34516    -3.34773 0.000143342
        1569    -3.34542    -3.34773 0.000143258
        1570    -3.34583    -3.34773 0.000143172
        1571    -3.34653    -3.34773 0.000143083
        1572    -3.34648    -3.34773 0.000142994
        1573    -3.34658    -3.34773 0.000142905
        1574    -3.34683    -3.34773 0.000142816
        1575    -3.34662    -3.34773 0.000142727
        1576    -3.34671    -3.34773 0.000142638
        1577    -3.34665    -3.34773 0.000142549
        1578    -3.34644    -3.34773 0.000142461
        1579    -3.34608    -3.34772 0.000142374
        1580    -3.34571    -3.34772  0.00014229
        1581     -3.3458    -3.34772 0.000142205
        1582    -3.34574    -3.34772 0.000142121
        1583    -3.34583    -3.34772 0.000142036
        1584    -3.34592    -3.34772 0.000141951
        1585    -3.34586    -3.34772 0.000141866
        1586     -3.3464    -3.34772 0.000141779
        1587    -3.34619    -3.34772 0.000141693
        1588    -3.34598    -3.34771 0.000141608
        1589    -3.34608    -3.34771 0.000141523
        1590    -3.34602    -3.34771 0.000141438
        1591    -3.34597    -3.34771 0.000141353
        1592    -3.34607    -3.34771 0.000141268
        1593    -3.34632    -3.34771 0.000141182
        1594    -3.34657    -3.34771 0.000141095
        1595    -3.34638    -3.34771 0.000141009
        1596    -3.34648    -3.34771 0.000140923
        1597    -3.34629    -3.34771 0.000140838
        1598     -3.3461    -3.34771 0.000140753
        1599    -3.34591     -3.3477  0.00014067
        1600    -3.34588     -3.3477 0.000140586
        1601    -3.34584     -3.3477 0.000140503
        1602    -3.34597     -3.3477  0.00014042
        1603    -3.34594     -3.3477 0.000140336
        1604    -3.34592     -3.3477 0.000140253
        1605    -3.34604     -3.3477  0.00014017
        1606    -3.34557     -3.3477 0.000140089
        1607    -3.34541    -3.34769 0.000140009
        1608    -3.34555    -3.34769 0.000139928
        1609    -3.34554    -3.34769 0.000139847
        1610    -3.34583    -3.34769 0.000139765
        1611    -3.34568    -3.34769 0.000139684
        1612    -3.34567    -3.34769 0.000139603
        1613    -3.34537    -3.34769 0.000139524
        1614    -3.34523    -3.34769 0.000139446
        1615    -3.34523    -3.34768 0.000139368
        1616    -3.34524    -3.34768  0.00013929
        1617     -3.3454    -3.34768 0.000139211
        1618    -3.34542    -3.34768 0.000139132
        1619    -3.34543    -3.34768 0.000139053
        1620    -3.34575    -3.34768 0.000138972
        1621    -3.34562    -3.34768 0.000138892
        1622    -3.34549    -3.34767 0.000138813
        1623    -3.34551    -3.34767 0.000138734
        1624    -3.34539    -3.34767 0.000138656
        1625    -3.34557    -3.34767 0.000138576
        1626    -3.34559    -3.34767 0.000138497
        1627    -3.34578    -3.34767 0.000138417
        1628    -3.34566    -3.34767 0.000138337
        1629    -3.34569    -3.34767 0.000138258
        1630    -3.34542    -3.34766  0.00013818
        1631    -3.34545    -3.34766 0.000138102
        1632    -3.34534    -3.34766 0.000138024
        1633    -3.34537    -3.34766 0.000137947
        1634    -3.34571    -3.34766 0.000137868
        1635    -3.34574    -3.34766 0.000137788
        1636    -3.34608    -3.34766 0.000137708
        1637    -3.34581    -3.34766 0.000137628
        1638      -3.346    -3.34765 0.000137548
        1639    -3.34603    -3.34765 0.000137467
        1640    -3.34652    -3.34765 0.000137385
        1641     -3.3464    -3.34765 0.000137304
        1642    -3.34643    -3.34765 0.000137222
        1643    -3.34661    -3.34765  0.00013714
        1644    -3.34649    -3.34765 0.000137058
        1645    -3.34667    -3.34765 0.000136976
        1646    -3.34685    -3.34765 0.000136894
        1647    -3.34673    -3.34765 0.000136812
        1648    -3.34675    -3.34765  0.00013673
        1649    -3.34693    -3.34765 0.000136648
        1650     -3.3474    -3.34765 0.000136565
        1651    -3.34742    -3.34765 0.000136482
        1652    -3.34744    -3.34765   0.0001364
        1653    -3.34701    -3.34765 0.000136318
        1654    -3.34702    -3.34765 0.000136236
        1655    -3.34658    -3.34765 0.000136155
        1656    -3.34659    -3.34764 0.000136075
        1657     -3.3466    -3.34764 0.000135994
        1658     -3.3466    -3.34764 0.000135913
        1659    -3.34661    -3.34764 0.000135833
        1660    -3.34706    -3.34764 0.000135751
        1661    -3.34706    -3.34764  0.00013567
        1662    -3.34691    -3.34764 0.000135589
        1663    -3.34721    -3.34764 0.000135508
        1664     -3.3472    -3.34764 0.000135427
        1665    -3.34689    -3.34764 0.000135346
        1666    -3.34673    -3.34764 0.000135266
        1667    -3.34672    -3.34764 0.000135186
        1668    -3.34655    -3.34764 0.000135107
        1669    -3.34684    -3.34764 0.000135026
        1670    -3.34712    -3.34764 0.000134946
        1671    -3.34726    -3.34764 0.000134865
        1672    -3.34784    -3.34764 0.000134785
        1673    -3.34812    -3.34764 0.000134704
        1674    -3.34825    -3.34764 0.000134625
        1675    -3.34822    -3.34764 0.000134545
        1676     -3.3482    -3.34764 0.000134465
        1677    -3.34817    -3.34764 0.000134385
        1678    -3.34844    -3.34764 0.000134306
        1679    -3.34841    -3.34764 0.000134226
        1680    -3.34853    -3.34764 0.000134148
        1681     -3.3485    -3.34764 0.000134069
        1682    -3.34832    -3.34764  0.00013399
        1683    -3.34844    -3.34764 0.000133911
        1684    -3.34841    -3.34764 0.000133832
        1685    -3.34853    -3.34764 0.000133754
        1686    -3.34864    -3.34764 0.000133676
        1687    -3.34876    -3.34764 0.000133598
        1688    -3.34888    -3.34765 0.000133521
        1689     -3.3487    -3.34765 0.000133443
        1690    -3.34867    -3.34765 0.000133366
        1691    -3.34864    -3.34765 0.000133288
        1692    -3.34846    -3.34765  0.00013321
        1693    -3.34859    -3.34765 0.000133133
        1694    -3.34841    -3.34765 0.000133055
        1695    -3.34823    -3.34765 0.000132977
        1696    -3.34806    -3.34765 0.000132899
        1697    -3.34803    -3.34765 0.000132821
        1698    -3.34816    -3.34765 0.000132743
        1699    -3.34814    -3.34765 0.000132665
        1700    -3.34797    -3.34765 0.000132587
        1701    -3.34826    -3.34765  0.00013251
        1702    -3.34794    -3.34765 0.000132432
        1703    -3.34777    -3.34765 0.000132354
        1704    -3.34791    -3.34765 0.000132277
        1705    -3.34775    -3.34765 0.000132199
        1706    -3.34774    -3.34765 0.000132121
        1707    -3.34773    -3.34765 0.000132044
        1708    -3.34758    -3.34765 0.000131967
        1709    -3.34712    -3.34765  0.00013189
        1710    -3.34697    -3.34765 0.000131813
        1711    -3.34666    -3.34765 0.000131738
        1712    -3.34681    -3.34765 0.000131662
        1713    -3.34697    -3.34765 0.000131585
        1714    -3.34712    -3.34765 0.000131509
        1715    -3.34728    -3.34765 0.000131432
        1716    -3.34713    -3.34765 0.000131356
        1717    -3.34699    -3.34765  0.00013128
        1718      -3.347    -3.34765 0.000131204
        1719    -3.34701    -3.34765 0.000131129
        1720    -3.34762    -3.34765 0.000131052
        1721    -3.34748    -3.34765 0.000130976
        1722    -3.34734    -3.34765   0.0001309
        1723    -3.34796    -3.34765 0.000130824
        1724    -3.34813    -3.34765 0.000130749
        1725    -3.34829    -3.34765 0.000130674
        1726    -3.34831    -3.34765 0.000130598
        1727    -3.34817    -3.34765 0.000130523
        1728    -3.34834    -3.34765 0.000130448
        1729    -3.34821    -3.34765 0.000130373
        1730    -3.34838    -3.34765 0.000130299
        1731    -3.34855    -3.34765 0.000130224
        1732    -3.34856    -3.34765  0.00013015
        1733    -3.34813    -3.34765 0.000130075
        1734      -3.348    -3.34765 0.000130001
        1735    -3.34801    -3.34765 0.000129926
        1736    -3.34788    -3.34765 0.000129851
        1737    -3.34775    -3.34765 0.000129776
        1738    -3.34792    -3.34765 0.000129702
        1739    -3.34733    -3.34765 0.000129627
        1740     -3.3475    -3.34765 0.000129553
        1741    -3.34751    -3.34765 0.000129478
        1742    -3.34783    -3.34765 0.000129404
        1743    -3.34785    -3.34765  0.00012933
        1744    -3.34801    -3.34765 0.000129256
        1745    -3.34772    -3.34765 0.000129182
        1746    -3.34774    -3.34765 0.000129108
        1747     -3.3479    -3.34765 0.000129034
        1748    -3.34791    -3.34765  0.00012896
        1749    -3.34807    -3.34765 0.000128887
        1750    -3.34808    -3.34765 0.000128813
        1751    -3.34809    -3.34765  0.00012874
        1752     -3.3481    -3.34765 0.000128667
        1753    -3.34841    -3.34765 0.000128594
        1754    -3.34842    -3.34765 0.000128522
        1755    -3.34843    -3.34765 0.000128449
        1756    -3.34889    -3.34766 0.000128378
        1757    -3.34844    -3.34766 0.000128306
        1758    -3.34844    -3.34766 0.000128233
        1759    -3.34845    -3.34766 0.000128161
        1760     -3.3483    -3.34766 0.000128089
        1761    -3.34815    -3.34766 0.000128017
        1762     -3.3483    -3.34766 0.000127944
        1763    -3.34846    -3.34766 0.000127873
        1764    -3.34846    -3.34766 0.000127801
        1765    -3.34846    -3.34766 0.000127729
        1766    -3.34831    -3.34766 0.000127658
        1767    -3.34801    -3.34766 0.000127585
        1768    -3.34816    -3.34766 0.000127514
        1769    -3.34801    -3.34766 0.000127442
        1770    -3.34831    -3.34766  0.00012737
        1771    -3.34816    -3.34766 0.000127299
        1772    -3.34817    -3.34766 0.000127227
        1773    -3.34787    -3.34766 0.000127155
        1774    -3.34742    -3.34766 0.000127084
        1775    -3.34742    -3.34766 0.000127012
        1776    -3.34712    -3.34766 0.000126941
        1777    -3.34652    -3.34766 0.000126871
        1778    -3.34698    -3.34766   0.0001268
        1779    -3.34699    -3.34766  0.00012673
        1780    -3.34684    -3.34766 0.000126659
        1781     -3.3467    -3.34766 0.000126589
        1782    -3.34701    -3.34766 0.000126519
        1783    -3.34701    -3.34766 0.000126448
        1784    -3.34733    -3.34766 0.000126378
        1785    -3.34749    -3.34766 0.000126307
        1786    -3.34765    -3.34766 0.000126236
        1787    -3.34766    -3.34766 0.000126166
        1788    -3.34737    -3.34766 0.000126095
        1789    -3.34753    -3.34766 0.000126025
        1790    -3.34769    -3.34766 0.000125954
        1791    -3.34771    -3.34766 0.000125884
        1792    -3.34772    -3.34766 0.000125814
        1793    -3.34758    -3.34766 0.000125744
        1794    -3.34775    -3.34766 0.000125673
        1795    -3.34761    -3.34766 0.000125603
        1796    -3.34762    -3.34766 0.000125534
        1797    -3.34779    -3.34766 0.000125464
        1798     -3.3478    -3.34766 0.000125394
        1799    -3.34797    -3.34766 0.000125324
        1800    -3.34813    -3.34766 0.000125255
        1801    -3.34799    -3.34766 0.000125186
        1802    -3.34816    -3.34766 0.000125116
        1803    -3.34832    -3.34766 0.000125048
        1804    -3.34879    -3.34766  0.00012498
        1805     -3.3488    -3.34766 0.000124912
        1806    -3.34866    -3.34766 0.000124844
        1807    -3.34913    -3.34766 0.000124778
        1808    -3.34929    -3.34766 0.000124712
        1809     -3.3493    -3.34766 0.000124646
        1810    -3.34931    -3.34766 0.000124581
        1811    -3.34917    -3.34766 0.000124515
        1812    -3.34917    -3.34767 0.000124449
        1813    -3.34948    -3.34767 0.000124384
        1814    -3.34949    -3.34767  0.00012432
        1815    -3.34964    -3.34767 0.000124256
        1816     -3.3498    -3.34767 0.000124193
        1817     -3.3501    -3.34767 0.000124132
        1818     -3.3498    -3.34767 0.000124069
        1819    -3.34965    -3.34767 0.000124006
        1820    -3.34949    -3.34767 0.000123942
        1821    -3.34949    -3.34768 0.000123878
        1822    -3.34964    -3.34768 0.000123814
        1823    -3.34964    -3.34768 0.000123751
        1824    -3.34948    -3.34768 0.000123687
        1825    -3.34932    -3.34768 0.000123623
        1826    -3.34947    -3.34768 0.000123559
        1827    -3.34915    -3.34768 0.000123494
        1828     -3.3496    -3.34768 0.000123431
        1829    -3.34959    -3.34768 0.000123368
        1830    -3.34928    -3.34768 0.000123303
        1831    -3.34911    -3.34768 0.000123238
        1832    -3.34925    -3.34769 0.000123174
        1833    -3.34939    -3.34769  0.00012311
        1834    -3.34938    -3.34769 0.000123047
        1835    -3.34982    -3.34769 0.000122985
        1836    -3.34935    -3.34769 0.000122922
        1837    -3.34918    -3.34769 0.000122857
        1838    -3.34902    -3.34769 0.000122793
        1839     -3.3487    -3.34769 0.000122727
        1840    -3.34853    -3.34769 0.000122661
        1841    -3.34852    -3.34769 0.000122595
        1842     -3.3488    -3.34769  0.00012253
        1843    -3.34894    -3.34769 0.000122466
        1844    -3.34908    -3.34769 0.000122402
        1845    -3.34906     -3.3477 0.000122338
        1846    -3.34905     -3.3477 0.000122273
        1847    -3.34918     -3.3477  0.00012221
        1848    -3.34917     -3.3477 0.000122146
        1849      -3.349     -3.3477 0.000122082
        1850    -3.34884     -3.3477 0.000122018
        1851    -3.34867     -3.3477 0.000121953
        1852    -3.34851     -3.3477 0.000121888
        1853    -3.34835     -3.3477 0.000121823
        1854    -3.34849     -3.3477 0.000121758
        1855    -3.34817     -3.3477 0.000121692
        1856    -3.34816     -3.3477 0.000121627
        1857     -3.3477     -3.3477 0.000121562
        1858    -3.34754     -3.3477 0.000121496
        1859    -3.34753     -3.3477 0.000121431
        1860    -3.34737     -3.3477 0.000121366
        1861    -3.34721     -3.3477 0.000121301
        1862    -3.34751     -3.3477 0.000121236
        1863     -3.3478     -3.3477 0.000121171
        1864     -3.3478     -3.3477 0.000121106
        1865    -3.34824     -3.3477 0.000121041
        1866    -3.34809     -3.3477 0.000120976
        1867    -3.34808     -3.3477 0.000120912
        1868    -3.34838     -3.3477 0.000120848
        1869    -3.34823     -3.3477 0.000120783
        1870    -3.34808     -3.3477 0.000120719
        1871    -3.34807     -3.3477 0.000120654
        1872    -3.34807     -3.3477  0.00012059
        1873    -3.34792     -3.3477 0.000120526
        1874    -3.34807     -3.3477 0.000120462
        1875    -3.34838     -3.3477 0.000120398
        1876    -3.34838     -3.3477 0.000120334
        1877    -3.34838     -3.3477 0.000120271
        1878    -3.34838     -3.3477 0.000120207
        1879    -3.34838     -3.3477 0.000120144
        1880    -3.34868     -3.3477 0.000120081
        1881    -3.34884    -3.34771 0.000120019
        1882    -3.34869    -3.34771 0.000119956
        1883    -3.34884    -3.34771 0.000119894
        1884    -3.34854    -3.34771 0.000119831
        1885    -3.34855    -3.34771 0.000119768
        1886    -3.34825    -3.34771 0.000119705
        1887    -3.34825    -3.34771 0.000119642
        1888    -3.34826    -3.34771 0.000119579
        1889    -3.34811    -3.34771 0.000119516
        1890    -3.34796    -3.34771 0.000119453
        1891    -3.34796    -3.34771  0.00011939
        1892    -3.34797    -3.34771 0.000119327
        1893    -3.34812    -3.34771 0.000119264
        1894    -3.34812    -3.34771 0.000119201
        1895    -3.34782    -3.34771 0.000119138
        1896    -3.34798    -3.34771 0.000119075
        1897    -3.34753    -3.34771 0.000119013
        1898    -3.34768    -3.34771  0.00011895
        1899    -3.34768    -3.34771 0.000118887
        1900    -3.34753    -3.34771 0.000118825
        1901    -3.34753    -3.34771 0.000118762
        1902    -3.34738    -3.34771   0.0001187
        1903    -3.34752    -3.34771 0.000118638
        1904    -3.34782    -3.34771 0.000118575
        1905    -3.34767    -3.34771 0.000118513
        1906    -3.34751    -3.34771 0.000118451
        1907    -3.34721    -3.34771 0.000118389
        1908    -3.34735    -3.34771 0.000118327
        1909    -3.34749    -3.34771 0.000118265
        1910    -3.34794    -3.34771 0.000118204
        1911    -3.34793    -3.34771 0.000118142
        1912    -3.34776    -3.34771  0.00011808
        1913    -3.34775    -3.34771 0.000118018
        1914    -3.34789    -3.34771 0.000117957
        1915    -3.34787    -3.34771 0.000117895
        1916      -3.348    -3.34771 0.000117834
        1917    -3.34783    -3.34771 0.000117772
        1918    -3.34781    -3.34771 0.000117711
        1919    -3.34824    -3.34771  0.00011765
        1920    -3.34806    -3.34771 0.000117589
        1921    -3.34834    -3.34771 0.000117528
        1922    -3.34846    -3.34771 0.000117467
        1923    -3.34858    -3.34771 0.000117407
        1924     -3.3487    -3.34771 0.000117347
        1925    -3.34851    -3.34771 0.000117287
        1926    -3.34817    -3.34771 0.000117226
        1927    -3.34813    -3.34771 0.000117166
        1928    -3.34839    -3.34771 0.000117105
        1929    -3.34789    -3.34771 0.000117045
        1930     -3.3477    -3.34771 0.000116984
        1931     -3.3475    -3.34771 0.000116924
        1932    -3.34715    -3.34771 0.000116863
        1933    -3.34725    -3.34771 0.000116803
        1934    -3.34705    -3.34771 0.000116743
        1935     -3.3476    -3.34771 0.000116683
        1936    -3.34785    -3.34771 0.000116623
        1937    -3.34734    -3.34771 0.000116563
        1938    -3.34758    -3.34771 0.000116503
        1939    -3.34752    -3.34771 0.000116443
        1940    -3.34746    -3.34771 0.000116383
        1941     -3.3471    -3.34771 0.000116323
        1942    -3.34719    -3.34771 0.000116264
        1943    -3.34728    -3.34771 0.000116204
        1944    -3.34662    -3.34771 0.000116145
        1945    -3.34656    -3.34771 0.000116087
        1946    -3.34635    -3.34771  0.00011603
        1947    -3.34644    -3.34771 0.000115972
        1948    -3.34653    -3.34771 0.000115914
        1949    -3.34647    -3.34771 0.000115856
        1950    -3.34626    -3.34771 0.000115799
        1951    -3.34605    -3.34771 0.000115743
