6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6             0             0
6   8.51943e-06   7.77714e-06
6    0.00133756   0.000138456
6      0.025764     0.0010188
6      0.176336    0.00192329
6      0.595863    0.00691036
6       1.27591    0.00498739
6       1.95644    0.00718347
6       2.43676    0.00585765
6       2.64758    0.00753234
6       2.63991    0.00538863
6       2.48502    0.00571582
6       2.25737    0.00497295
6       2.01451    0.00241669
6       1.78098    0.00539294
6        1.5832    0.00874654
6         1.405    0.00585627
6       1.25747    0.00555025
6       1.13419    0.00555257
6       1.03337     0.0029666
6      0.945998    0.00343464
6      0.883011    0.00286585
6      0.829112    0.00293912
6      0.786598    0.00252244
6      0.752784    0.00321873
6      0.721156    0.00260068
6       0.70228    0.00303523
6      0.689423    0.00283114
6      0.682948    0.00133274
6        0.6816    0.00300106
6      0.691249     0.0024787
6      0.700301    0.00181757
6      0.717295     0.0020921
6      0.736489    0.00205035
6      0.764036    0.00194186
6      0.792983    0.00110801
6      0.831797    0.00192871
6      0.868118    0.00287362
6      0.910912    0.00256475
6       0.95003     0.0010011
6      0.990575    0.00199547
6       1.03265     0.0014328
6       1.07346    0.00121915
6       1.11285    0.00269302
6       1.14325    0.00207072
6       1.17427    0.00202845
6       1.19858    0.00186183
6       1.21353     0.0011155
6       1.22421   0.000973829
6       1.22727     0.0028339
6       1.21525    0.00227441
6       1.19968    0.00333429
6         1.183    0.00152456
6       1.15383    0.00164097
6        1.1269    0.00162415
6       1.09919    0.00248392
6       1.06806    0.00280725
6       1.03957    0.00245509
6        1.0105    0.00328148
6      0.992047    0.00269414
6      0.966587    0.00201837
6      0.951207     0.0039027
6      0.934836    0.00242547
6      0.920263    0.00200142
6      0.911832    0.00107434
6      0.897954     0.0019601
6        0.8925    0.00135349
6      0.889501    0.00241239

7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7             0             0
7   7.30237e-06   6.76068e-06
7    0.00128378   0.000128697
7     0.0258535   0.000877178
7      0.174949    0.00208942
7      0.592896    0.00652901
7       1.26732    0.00902605
7       1.94931     0.0090292
7       2.43263     0.0063076
7        2.6427    0.00788013
7       2.63693    0.00538123
7       2.48555    0.00492433
7       2.25565     0.0045493
7       2.01708    0.00315226
7       1.78627    0.00673265
7       1.58685    0.00822535
7       1.41051    0.00715526
7       1.26313    0.00707997
7       1.13882    0.00640533
7       1.03697    0.00419668
7      0.951612    0.00597309
7      0.884123    0.00266337
7      0.828343    0.00261792
7      0.786501    0.00216397
7      0.752391    0.00278277
7      0.721681    0.00228153
7      0.702845    0.00265365
7      0.688785    0.00249753
7      0.682104    0.00138381
7      0.680172    0.00289215
7      0.690393    0.00226771
7       0.70061    0.00158395
7      0.716283    0.00202341
7      0.736247    0.00177166
7      0.762033    0.00249172
7      0.791565    0.00161975
7      0.829213    0.00290726
7      0.866423    0.00292069
7      0.908093    0.00341275
7      0.948805    0.00142199
7      0.988402    0.00264106
7       1.03101    0.00195718
7       1.07204    0.00167683
7       1.11051    0.00316441
